event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
9528,21553.0,2.1634044373268897,0.026803783834149903,2.13660065349274,21370,5473,12359.0,7400.0,7425.347303266551,7496.0,96.0,271,2551
9529,15198.0,1.5242433250940612,0.019355743289089605,1.5048875818049716,15078,3979,8981.0,5329.0,5371.544635576457,5383.0,54.0,193,1924
9530,16119.0,1.6397113198267077,0.0205340125815708,1.619177307245137,15976,4262,9445.0,5692.0,5655.803788373464,5768.0,76.0,213,1957
9531,19050.0,1.8909252543894992,0.02363849472300076,1.8672867596664984,18868,4979,10962.0,6532.0,6579.597353298079,6628.0,96.0,227,2265
9532,17987.0,1.8052570011321012,0.022675951233557447,1.7825810498985437,17841,4725,10469.0,6289.0,6280.64611181984,6364.0,75.0,220,2148
9533,14591.0,1.4472905088150891,0.0184024195347875,1.4288880892803015,14447,3813,8595.0,5115.0,5149.112959620378,5192.0,77.0,190,1791
9534,14880.0,1.474021913849302,0.01877376823866741,1.4552481456106345,14745,3909,8557.0,5148.0,5120.377211616787,5220.0,72.0,197,1744
9535,16470.0,1.635741563389571,0.020968149360375547,1.6147734140291956,16326,4281,9680.0,5825.0,5800.97787754785,5906.0,81.0,193,2106
9536,18240.0,1.834218249351595,0.022858452131770214,1.8113597972198248,18072,4642,10670.0,6339.0,6398.890317639654,6429.0,90.0,235,2172
9537,15860.0,1.5973703961203856,0.020051465194304965,1.5773189309260807,15690,4087,9199.0,5561.0,5510.373480766247,5665.0,104.0,207,1937
9538,24783.0,2.4409080611643046,0.031303389021711016,2.4096046721425934,24582,6518,14495.0,8714.0,8690.325383130898,8842.0,128.0,317,3016
9539,16623.0,1.673437591574073,0.02129927667612311,1.6521383148979498,16462,4310,9807.0,5900.0,5877.160524358784,5985.0,85.0,202,2070
9540,14674.0,1.4727928493628326,0.018731212243020223,1.4540616371198123,14529,3765,8716.0,5224.0,5214.199144734671,5299.0,75.0,200,1873
9541,18084.0,1.8079611115372367,0.02288088014811474,1.7850802313891219,17909,4707,10506.0,6389.0,6309.690590606812,6487.0,98.0,209,2297
9542,25002.0,2.4988437148316804,0.03139463975173302,2.4674490750799474,24793,6520,14449.0,8703.0,8677.671615769737,8818.0,115.0,324,3148
9543,17752.0,1.7731740585790547,0.022241796728356987,1.7509322618506977,17604,4615,10318.0,6153.0,6192.753675970796,6230.0,77.0,218,2144
9544,16369.0,1.6191602318337635,0.02030923997867537,1.5988509918550882,16214,4249,9417.0,5632.0,5645.310083263009,5720.0,88.0,201,1937
9545,16588.0,1.6774285553173687,0.0205680591154052,1.6568604962019635,16447,4448,9669.0,5710.0,5785.414921745986,5791.0,81.0,178,2060
9546,17551.0,1.754411105510042,0.022144345981973807,1.732266759528068,17393,4486,10194.0,6118.0,6105.330684681199,6212.0,94.0,196,2175
9547,19077.0,1.922332878984075,0.023694692264691997,1.8986381867193831,18905,4931,10985.0,6571.0,6599.26181735786,6679.0,108.0,233,2398
9548,14860.0,1.4900115884704435,0.018699341262476993,1.4713122472079665,14721,3786,8707.0,5171.0,5214.067007322069,5245.0,74.0,195,1842
9549,21316.0,2.1164040532141573,0.02649288999597191,2.0899111632181855,21113,5514,12263.0,7343.0,7373.549702559161,7463.0,120.0,251,2563
9550,17782.0,1.7867587206777245,0.022056628468103755,1.7647020922096206,17614,4650,10186.0,6067.0,6105.62817680146,6159.0,92.0,223,2099
9551,17518.0,1.731806783417864,0.02202803610872115,1.709778747309143,17356,4575,10267.0,6113.0,6152.480607691701,6190.0,77.0,217,2158
9552,18100.0,1.8243248396307639,0.02261529477776342,1.8017095448530005,17950,4745,10550.0,6310.0,6326.147788936599,6389.0,79.0,243,2126
9553,17834.0,1.7763500553368126,0.02256172561314246,1.75378832972367,17664,4665,10468.0,6294.0,6270.089562847599,6379.0,85.0,243,2230
9554,14858.0,1.4714060721050082,0.018769190795539924,1.4526368813094683,14735,3775,8602.0,5163.0,5153.701720390492,5231.0,68.0,176,1837
9555,16673.0,1.652021304754806,0.020987932836743765,1.6310333719180623,16530,4338,9597.0,5767.0,5751.759750373666,5842.0,75.0,205,2047
9556,15539.0,1.5546468835158611,0.01962980976488974,1.5350170737509714,15400,4113,9013.0,5438.0,5401.888779587955,5514.0,76.0,204,1914
9557,15323.0,1.5423789195885294,0.019485972325862827,1.5228929472626664,15201,3945,9058.0,5419.0,5420.954538922964,5485.0,66.0,209,1906
9558,25753.0,2.5868408327502164,0.031768871144721114,2.555071961605495,25521,6790,14632.0,8744.0,8795.376875865975,8863.0,119.0,306,3037
9559,23124.0,2.3133880118515866,0.02887311102328222,2.2845149008283046,22905,6074,13209.0,7960.0,7945.612663684964,8073.0,113.0,266,2829
9560,17043.0,1.7021352152440108,0.021306909361706032,1.6808283058823048,16901,4435,9792.0,5911.0,5879.1444324542545,5985.0,74.0,223,2057
9561,19060.0,1.9126202643853174,0.023752724174551827,1.8888675402107655,18857,4956,11010.0,6561.0,6597.084729175234,6673.0,112.0,222,2321
9562,20788.0,2.094665307650804,0.02595429719038753,2.0687110104604165,20609,5332,12075.0,7205.0,7258.472663570445,7306.0,101.0,238,2552
9563,19734.0,1.9780513275439995,0.02483660709561129,1.9532147204483883,19556,5093,11405.0,6851.0,6852.418346314496,6958.0,107.0,244,2452
9564,17817.0,1.7629548036077056,0.022898340105294474,1.7400564635024112,17637,4570,10557.0,6405.0,6328.92113545419,6516.0,111.0,208,2266
9565,18259.0,1.8271942317751078,0.02314638883697548,1.8040478429381324,18106,4706,10510.0,6404.0,6307.928697956135,6484.0,80.0,205,2277
9566,28429.0,2.8465809790226158,0.0354607521810898,2.811120226841526,28186,7346,16255.0,9773.0,9768.770181297705,9913.0,140.0,336,3398
9567,17675.0,1.765762092684042,0.022378687865360024,1.743383404818682,17534,4604,10336.0,6177.0,6197.643448356372,6249.0,72.0,216,2207
9568,21716.0,2.168768330283598,0.027125098839859065,2.1416432314437386,21531,5667,12469.0,7487.0,7493.857226632014,7588.0,101.0,308,2549
9569,17939.0,1.7928489046664604,0.022827536974088857,1.7700213676923715,17775,4699,10496.0,6368.0,6288.577534316747,6466.0,98.0,228,2252
9570,16345.0,1.630484959303846,0.020388484559122903,1.610096474744723,16182,4355,9366.0,5649.0,5611.108555131917,5741.0,92.0,217,2051
9571,17901.0,1.7902657722921531,0.022410196544682934,1.76785557574747,17722,4622,10291.0,6157.0,6171.045138400929,6261.0,104.0,233,2179
9572,17242.0,1.7299950900595837,0.0217166215993826,1.708278468460201,17081,4576,10012.0,5972.0,5997.722585197877,6066.0,94.0,203,2070
9573,19536.0,1.953498152608229,0.024362616360625002,1.929135536247604,19364,5081,11261.0,6753.0,6762.63745234651,6846.0,93.0,280,2337
9574,17194.0,1.7066497227443118,0.0215104010861262,1.6851393216581856,17045,4487,10030.0,5992.0,6009.380907573855,6068.0,76.0,225,2122
9575,16373.0,1.6412325586957297,0.020696600289078458,1.6205359584066512,16216,4288,9540.0,5750.0,5715.931986600574,5848.0,98.0,216,2010
9576,15719.0,1.562710929176959,0.019912323876364362,1.5427986053005946,15552,3969,9214.0,5528.0,5520.819233840005,5628.0,100.0,209,1998
9577,17494.0,1.759313119727832,0.02189631623140872,1.7374168034964232,17361,4601,10167.0,6101.0,6099.298826813381,6192.0,91.0,220,2179
9578,19457.0,1.966680455035951,0.024489214515374308,1.9421912405205766,19254,5016,11290.0,6795.0,6778.510960106676,6905.0,110.0,250,2324
9579,19825.0,1.9914409011829308,0.024784984107988597,1.9666559170749423,19651,5154,11554.0,6929.0,6932.116629464688,7015.0,86.0,227,2524
9580,21445.0,2.1408131864142836,0.027026956217980496,2.113786230196303,21246,5638,12432.0,7510.0,7450.293321976449,7616.0,106.0,273,2635
9581,17009.0,1.7021290371030486,0.021330006104887455,1.680799030998161,16849,4414,9849.0,5812.0,5899.026777058685,5907.0,95.0,212,2038
9582,16741.0,1.6931776130516158,0.021074486257458336,1.6721031267941575,16570,4354,9699.0,5850.0,5810.722609344755,5948.0,98.0,206,2136
9583,17509.0,1.7600673943570093,0.02209354826059137,1.737973846096418,17348,4556,10189.0,6108.0,6105.490332699814,6193.0,85.0,208,2172
9584,18189.0,1.8223832273501743,0.023503918617993644,1.7988793087321806,17992,4779,10664.0,6521.0,6397.4703894509075,6626.0,105.0,239,2355
9585,20269.0,2.038311712537004,0.025629211379852947,2.0126825011571507,20064,5353,11704.0,7097.0,7034.744010794062,7196.0,99.0,266,2442
9586,18154.0,1.8211272809076646,0.022658222949514233,1.7984690579581504,17993,4749,10477.0,6298.0,6284.866012956892,6392.0,94.0,236,2226
9587,16073.0,1.6074239726891741,0.02000740074058903,1.587416571948585,15924,4210,9215.0,5529.0,5525.309923075844,5612.0,83.0,190,1928
9588,18891.0,1.9025598578458873,0.0239674086721482,1.8785924491737391,18679,4996,11024.0,6625.0,6611.076407887495,6734.0,109.0,245,2240
9589,20423.0,2.0515317018557537,0.02540904216138827,2.0261226596943653,20247,5264,11909.0,7130.0,7150.70369153188,7228.0,98.0,275,2477
9590,26735.0,2.6688423406147055,0.03359995790944815,2.635242382705257,26492,6985,15311.0,9305.0,9199.023175023038,9431.0,126.0,339,3239
9591,16812.0,1.6803922717774586,0.021137494903892662,1.659254776873566,16667,4458,9730.0,5857.0,5830.189100843736,5940.0,83.0,204,2071
9592,15801.0,1.5878983288658737,0.01970055885260767,1.568197770013266,15668,4031,9297.0,5510.0,5570.292543331987,5586.0,76.0,173,1958
9593,22546.0,2.2396756905408135,0.02857766696900036,2.211098023571813,22356,5799,13097.0,7969.0,7870.569594186167,8077.0,108.0,263,2768
9594,17236.0,1.7045392049267463,0.021603120758517017,1.6829360841682293,17069,4426,10032.0,6011.0,6008.779666043835,6117.0,106.0,226,2122
9595,17637.0,1.7334048355470555,0.02230856296529347,1.711096272581762,17464,4533,10276.0,6164.0,6170.294883347524,6265.0,101.0,221,2205
9596,16411.0,1.6360993997966773,0.02047464280719108,1.6156247569894862,16249,4263,9609.0,5717.0,5758.29729741124,5815.0,98.0,190,1944
9597,15433.0,1.5526532325242979,0.01934797260739703,1.5333052599169008,15294,4098,8975.0,5390.0,5378.8227359991215,5477.0,87.0,204,1975
9598,16652.0,1.6590660365686587,0.02119123685756767,1.637874799711091,16485,4442,9747.0,5904.0,5835.99832363177,6001.0,97.0,195,2118
9599,15799.0,1.558330845574785,0.0198203162833909,1.538510529291394,15650,4190,9201.0,5436.0,5502.619227210514,5524.0,88.0,182,1916
9600,16939.0,1.6832877761263318,0.021769879603157537,1.6615178965231743,16795,4442,9893.0,6023.0,5922.236335547559,6098.0,75.0,197,2079
9601,17854.0,1.778915209120858,0.022500268578109,1.756414940542749,17700,4641,10458.0,6271.0,6269.5182310014125,6364.0,93.0,223,2175
9602,15428.0,1.542934583293447,0.019274177477642276,1.5236604058158045,15285,4080,8982.0,5303.0,5374.071074916636,5380.0,77.0,218,1852
9603,16468.0,1.6609267667465353,0.020592167462205303,1.64033459928433,16362,4336,9662.0,5720.0,5786.789482908676,5784.0,64.0,237,2018
9604,22139.0,2.2073458182609165,0.027998970272207924,2.1793468479887084,21941,5684,12911.0,7854.0,7744.330673642569,7966.0,112.0,281,2728
9605,17398.0,1.7506219611679694,0.021795786930527337,1.728826174237442,17212,4527,10132.0,6095.0,6077.534456933297,6189.0,94.0,238,2163
9606,17227.0,1.6981585429048691,0.0218396849864576,1.6763188579184116,17061,4586,9909.0,6037.0,5938.270617997721,6124.0,87.0,222,2188
9607,16471.0,1.655548385524293,0.021001326985727698,1.6345470585385653,16336,4322,9637.0,5837.0,5773.271024560795,5909.0,72.0,226,2016
9608,17981.0,1.817232091101159,0.022791147733138627,1.7944409433680204,17835,4643,10519.0,6345.0,6298.6575353485,6422.0,77.0,257,2206
9609,19416.0,1.9109882014999344,0.0244088187223797,1.8865793827775548,19233,4966,11272.0,6750.0,6769.505000274692,6851.0,101.0,241,2362
9610,16933.0,1.7033429657182524,0.021026705812315978,1.6823162599059365,16787,4401,9775.0,5800.0,5865.222799562819,5880.0,80.0,216,2063
9611,18922.0,1.8847203099860574,0.024208855507796525,1.8605114544782608,18762,4888,11129.0,6746.0,6666.830043465382,6827.0,81.0,249,2341
9612,21262.0,2.096636977438733,0.026481568014320056,2.070155409424413,21078,5489,12373.0,7395.0,7430.873355325306,7494.0,99.0,288,2559
9613,26785.0,2.677848021351466,0.03290578465828889,2.644942236693177,26544,6927,15392.0,9208.0,9260.402895617077,9333.0,125.0,337,3284
9614,16139.0,1.6123391465192152,0.020360403534896574,1.5919787429843186,16001,4225,9456.0,5673.0,5659.745102479348,5751.0,78.0,212,1973
9615,18429.0,1.8547456005497707,0.02318627283209249,1.8315593277176783,18278,4780,10563.0,6386.0,6338.017099624362,6468.0,82.0,253,2214
9616,17585.0,1.7343634379355055,0.022140777390470368,1.7122226605450352,17440,4581,10224.0,6171.0,6128.422043967302,6255.0,84.0,242,2172
9617,17023.0,1.7374763029416598,0.021415414829490567,1.7160608881121693,16873,4542,9831.0,5883.0,5888.613691586837,5955.0,72.0,239,2039
9618,28738.0,2.8663865775995085,0.036162980979732695,2.830223596619776,28483,7291,16561.0,10003.0,9941.169863596668,10129.0,126.0,384,3427
9619,21792.0,2.1804754489816993,0.026909022227381653,2.1535664267543178,21596,5735,12458.0,7412.0,7486.500654669044,7519.0,107.0,262,2588
9620,21082.0,2.1115157835165363,0.026439440171204052,2.085076343345332,20894,5568,12200.0,7330.0,7329.484165680011,7431.0,101.0,291,2569
9621,20932.0,2.1145066835704927,0.026042319808699123,2.0884643637617937,20725,5455,12047.0,7232.0,7236.042242254633,7337.0,105.0,257,2547
9622,15992.0,1.6141381528833834,0.02016819755397239,1.5939699553294109,15841,4100,9437.0,5649.0,5655.967537264673,5737.0,88.0,200,1963
9623,19672.0,1.9539620329833884,0.02470147830402525,1.929260554679363,19461,5119,11326.0,6802.0,6797.646006923937,6902.0,100.0,220,2346
9624,22624.0,2.259856403296235,0.02865831766238379,2.2311980856338516,22419,5928,13017.0,7885.0,7800.268810599329,8000.0,115.0,268,2726
9625,14909.0,1.4925634590611083,0.018685027658142662,1.4738784314029656,14754,3883,8787.0,5210.0,5255.908815199756,5295.0,85.0,190,1835
9626,16172.0,1.6166824167993037,0.020410029690871138,1.5962723871084326,16001,4192,9398.0,5651.0,5624.306130266976,5748.0,97.0,212,2003
9627,16874.0,1.7002674383332543,0.021115519118984856,1.6791519192142694,16724,4418,9669.0,5844.0,5788.468087338193,5932.0,88.0,217,2061
9628,17883.0,1.801151509808965,0.022248725093326663,1.7789027847156382,17710,4500,10470.0,6217.0,6277.522373339273,6309.0,92.0,246,2115
9629,22516.0,2.244093341431847,0.028221788293499576,2.2158715531383475,22303,5903,12988.0,7849.0,7811.904619732492,7979.0,130.0,264,2795
9630,17296.0,1.7400030873106107,0.021550811848146743,1.718452275462464,17136,4554,10013.0,5991.0,6008.239488083684,6074.0,83.0,198,2090
9631,16561.0,1.6390101454901493,0.020803146411907458,1.618206999078242,16422,4266,9653.0,5772.0,5779.905466714119,5844.0,72.0,202,2005
9632,18706.0,1.8816005758035022,0.02368678427345031,1.8579137915300519,18538,4826,10878.0,6501.0,6516.950287923367,6597.0,96.0,225,2335
9633,16745.0,1.6694969441928955,0.020739250254223712,1.6487576939386719,16610,4380,9748.0,5762.0,5852.790640031594,5834.0,72.0,203,2079
9634,15282.0,1.520042042597226,0.019140935611183515,1.5009011069860425,15148,3960,8938.0,5307.0,5351.648427029457,5381.0,74.0,184,1893
9635,17657.0,1.752052751942076,0.021838659240192102,1.730214092701884,17482,4601,10231.0,6093.0,6130.012269950286,6196.0,103.0,215,2127
9636,23299.0,2.303998168076812,0.02898018146068225,2.2750179866161298,23086,5980,13286.0,7999.0,7983.65587997115,8128.0,129.0,290,2791
9637,32531.0,3.258299811370815,0.040292053107262665,3.2180077582635525,32216,8370,18597.0,11211.0,11191.79667309352,11392.0,181.0,463,3924
9638,16085.0,1.6118046862680662,0.0203065919080262,1.5914980943600399,15947,4194,9405.0,5665.0,5631.280109272761,5729.0,64.0,173,2037
9639,14357.0,1.440090291934227,0.01783570083953798,1.422254591094689,14207,3691,8412.0,4967.0,5026.55369414082,5056.0,89.0,179,1732
9640,17293.0,1.6978287557040868,0.0215575641453064,1.6762711915587805,17152,4549,9994.0,5935.0,5989.66357085578,6017.0,82.0,226,2091
9641,16442.0,1.637532285475589,0.020749111977689656,1.6167831734978992,16299,4371,9622.0,5783.0,5764.448130006381,5867.0,84.0,204,2015
9642,16425.0,1.6510729280414616,0.020955782358929753,1.6301171456825319,16281,4160,9688.0,5826.0,5810.421657673526,5910.0,84.0,171,2077
9643,15809.0,1.5764993726358427,0.019752264081335458,1.5567471085545073,15670,4209,9247.0,5495.0,5540.81790537113,5570.0,75.0,191,1936
9644,16877.0,1.6873944331001487,0.021438659517834684,1.665955773582314,16718,4344,9821.0,5946.0,5882.344482261307,6038.0,92.0,187,2088
9645,16038.0,1.5845844685724744,0.020307904383136347,1.564276564189338,15896,4112,9393.0,5625.0,5628.451449429024,5704.0,79.0,221,1906
9646,22719.0,2.3093563219781053,0.028712644435785376,2.28064367754232,22499,5914,13055.0,7901.0,7843.722566154365,8020.0,119.0,294,2766
9647,20177.0,2.0231666603395744,0.025186585149301007,1.9979800751902734,20003,5217,11621.0,6993.0,6977.486547503962,7080.0,87.0,249,2506
9648,19487.0,1.9345281632102365,0.024478424726457483,1.910049738483779,19308,5018,11363.0,6848.0,6815.60204289909,6952.0,104.0,243,2391
9649,15094.0,1.5255577405353176,0.01932536359823432,1.5062323769370833,14952,3960,8834.0,5351.0,5291.81690199179,5433.0,82.0,180,1877
9650,35393.0,3.5350498863490585,0.04410042487206565,3.4909494614769927,35097,9251,20387.0,12267.0,12256.61850236466,12435.0,168.0,446,4417
9651,16931.0,1.679539800451563,0.021178210843430228,1.6583615896081327,16763,4324,9806.0,5832.0,5871.749575970397,5918.0,86.0,212,2017
9652,25154.0,2.5295418142863233,0.031190431613240758,2.4983513826730825,24924,6628,14444.0,8656.0,8678.096758441603,8794.0,138.0,346,3073
9653,36975.0,3.693308636089339,0.04570351007037492,3.647605126018964,36580,9501,21462.0,12831.0,12906.592322075316,13044.0,213.0,451,4511
9654,16210.0,1.610248163897121,0.020560763778121258,1.5896874001189998,16074,4209,9554.0,5758.0,5724.374062580753,5831.0,73.0,230,1964
9655,18163.0,1.8299462102674753,0.023074760439164323,1.806871449828311,18013,4827,10738.0,6528.0,6443.592421312751,6618.0,90.0,236,2293
9656,16733.0,1.6737394879455822,0.021417604262448084,1.6523218836831342,16598,4330,9750.0,5934.0,5839.344346373035,6000.0,66.0,203,2072
9657,19005.0,1.8845257249763208,0.02331721491744991,1.861208510058871,18834,4990,10829.0,6451.0,6500.829717362255,6537.0,86.0,216,2276
9658,18115.0,1.8202054377220143,0.022895853009272656,1.7973095847127416,17955,4690,10456.0,6360.0,6275.065147554213,6450.0,90.0,223,2275
9659,23560.0,2.3548384057775107,0.02964752188618045,2.3251908838913304,23347,6126,13599.0,8228.0,8166.654070829756,8354.0,126.0,308,2913
9660,14976.0,1.5028751228817352,0.01907525672898859,1.4837998661527465,14842,3917,8815.0,5306.0,5272.712563884264,5380.0,74.0,177,1944
9661,26641.0,2.660276787213185,0.03326228304280568,2.627014504170379,26380,6920,15355.0,9226.0,9232.998344001133,9374.0,148.0,329,3298
9662,19197.0,1.9170704758998285,0.02424487570642847,1.8928256001934,19018,5003,11078.0,6699.0,6652.805979268576,6795.0,96.0,232,2349
9663,16491.0,1.6561569559854195,0.020803518087106038,1.6353534378983134,16358,4250,9774.0,5822.0,5846.4060350027585,5895.0,73.0,207,2083
9664,15632.0,1.5866217192006666,0.019929580560198962,1.5666921386404677,15480,4059,9206.0,5496.0,5510.097755929872,5575.0,79.0,199,1957
9665,28725.0,2.895556813787752,0.0357614995670547,2.859795314220697,28442,7549,16382.0,9796.0,9848.171315874219,9959.0,163.0,338,3477
9666,18831.0,1.8869265414817553,0.023232733114560346,1.863693808367195,18653,4866,10965.0,6472.0,6578.95608384215,6566.0,94.0,244,2275
9667,21396.0,2.1341363268033624,0.02647718843763111,2.1076591383657313,21192,5590,12235.0,7311.0,7347.893389282931,7416.0,105.0,246,2596
9668,17506.0,1.7643972959718395,0.021963570097504666,1.7424337258743348,17358,4662,10301.0,6083.0,6170.810110869901,6170.0,87.0,226,2106
9669,17786.0,1.7366620597931337,0.022169910769434812,1.7144921490236988,17633,4590,10322.0,6145.0,6188.1294788707255,6222.0,77.0,224,2123
9670,19498.0,1.9432050943900963,0.024308357245845697,1.9188967371442505,19331,5067,11296.0,6747.0,6781.210625609145,6829.0,82.0,252,2387
9671,19626.0,1.9615963485036803,0.024647687063198132,1.936948661440482,19466,5179,11288.0,6841.0,6783.155148453583,6929.0,88.0,248,2460
9672,17075.0,1.706897058871842,0.021692554664469926,1.685204504207372,16914,4407,9952.0,6008.0,5959.801347848628,6099.0,91.0,210,2082
9673,17611.0,1.7573465379006041,0.021999248869968836,1.7353472890306354,17461,4629,10182.0,6121.0,6102.724031881735,6206.0,85.0,223,2111
9674,21068.0,2.10500243492017,0.02620128569505557,2.0788011492251144,20884,5470,12138.0,7308.0,7289.15323170216,7412.0,104.0,250,2529
9675,15846.0,1.6016507199373688,0.020017703436155887,1.581633016501213,15700,4237,9205.0,5573.0,5518.008814618343,5658.0,85.0,198,1890
9676,20696.0,2.066171973190584,0.02598019463030733,2.0401917785602763,20507,5359,12004.0,7209.0,7209.188800692148,7313.0,104.0,293,2499
9677,29661.0,2.9518033520510167,0.03673844795543949,2.915064904095577,29405,7741,16923.0,10195.0,10180.444841152494,10343.0,148.0,369,3601
9678,17006.0,1.7426100872329613,0.021229292878375192,1.721380794354586,16859,4456,9842.0,5851.0,5888.820752777852,5924.0,73.0,191,2079
9679,16602.0,1.663901021568614,0.020798620999196663,1.6431024005694175,16446,4259,9709.0,5751.0,5829.942237650739,5833.0,82.0,233,1959
9680,17313.0,1.7113354728948909,0.021694399435887395,1.6896410734590035,17168,4534,10044.0,5996.0,6028.107011400271,6081.0,85.0,237,2139
9681,22525.0,2.2489478764699333,0.0280961702677097,2.2208517062022235,22313,5814,12975.0,7808.0,7794.159224157995,7919.0,111.0,272,2660
9682,16388.0,1.630882084927127,0.02093344281709433,1.6099486421100326,16223,4312,9631.0,5803.0,5768.49856229569,5898.0,95.0,218,2066
9683,26961.0,2.692910009280353,0.033816863559354454,2.6590931457209983,26721,7038,15583.0,9463.0,9350.139652379457,9607.0,144.0,389,3280
9684,17102.0,1.694040943788002,0.021477017114986712,1.6725639266730152,16958,4467,9911.0,5971.0,5941.585139113766,6053.0,82.0,216,2075
9685,15143.0,1.51188737771796,0.019196892981530794,1.4926904847364293,15003,3850,8778.0,5321.0,5259.708677961804,5402.0,81.0,203,1807
9686,26405.0,2.6726405133899465,0.03276927552525061,2.639871237864696,26188,7083,15072.0,9105.0,9054.690240972635,9230.0,125.0,347,3213
9687,26680.0,2.669193078335885,0.03325804155262402,2.635935036783261,26451,6830,15286.0,9229.0,9205.126949143028,9347.0,118.0,345,3298
9688,17382.0,1.7369443287471955,0.02178772838312166,1.715156600364074,17266,4474,10162.0,6034.0,6088.549383107219,6092.0,58.0,253,2153
9689,20812.0,2.0772638028932997,0.02625596718529755,2.051007835708002,20626,5448,11985.0,7230.0,7199.407999893547,7328.0,98.0,278,2539
9690,18017.0,1.8056383250983281,0.02222664183575748,1.7834116832625706,17870,4734,10426.0,6100.0,6241.782347970035,6173.0,73.0,205,2133
9691,15413.0,1.5536164714080711,0.019200820066201087,1.53441565134187,15276,4092,9166.0,5361.0,5478.004919931122,5432.0,71.0,210,1882
9692,16266.0,1.632644331282103,0.020757066123107973,1.611887265158995,16132,4203,9586.0,5780.0,5735.3856589466395,5861.0,81.0,224,2025
9693,16099.0,1.6145405633956609,0.020264831500467647,1.5942757318951932,15948,4255,9378.0,5683.0,5616.414690539541,5777.0,94.0,211,1947
9694,15887.0,1.5956309857890532,0.019694863094046215,1.575936122695007,15742,4120,9210.0,5425.0,5516.920580902963,5513.0,88.0,203,1956
9695,23295.0,2.3290355976267105,0.02888636678330668,2.3001492308434037,23069,6131,13314.0,8011.0,7998.794268214796,8136.0,125.0,282,2828
9696,27623.0,2.774540660151309,0.03473590478867583,2.7398047553626332,27363,7256,15900.0,9645.0,9547.920825544568,9786.0,141.0,354,3344
9697,31699.0,3.1764599202931803,0.039420340474480536,3.1370395798187,31422,8320,18046.0,10882.0,10855.408846638766,11047.0,165.0,424,3711
9698,31512.0,3.155875788018796,0.03911909323210747,3.1167566947866887,31240,8336,18209.0,10910.0,10943.525701161463,11057.0,147.0,375,3937
9699,29086.0,2.9055580315490097,0.03615535340302083,2.8694026781459887,28819,7659,16761.0,10023.0,10072.991788351937,10174.0,151.0,363,3526
9700,20852.0,2.1201840908308305,0.026660308925531926,2.0935237819052985,20651,5452,12091.0,7397.0,7256.75315047194,7506.0,109.0,283,2588
9701,19956.0,2.004976471388784,0.024815365598869682,1.9801611057899144,19793,5198,11483.0,6871.0,6897.217569279211,6948.0,77.0,241,2440
9702,18441.0,1.86415825856772,0.022865462509422372,1.8412927960582977,18290,4831,10605.0,6372.0,6356.98952369169,6461.0,89.0,208,2209
9703,14470.0,1.4597423818389157,0.01798428619150765,1.441758095647408,14343,3787,8551.0,5003.0,5105.408979412982,5075.0,72.0,176,1749
9704,16479.0,1.6495098016177494,0.02110137428314936,1.6284084273346,16329,4321,9723.0,5869.0,5828.417651928254,5959.0,90.0,206,2115
9705,43895.0,4.37996334874136,0.0542762336346804,4.32568711510668,43471,11434,25198.0,15161.0,15183.957003792975,15387.0,226.0,593,5307
9706,24711.0,2.4993307379787852,0.030357114287414826,2.4689736236913706,24490,6488,13948.0,8363.0,8392.474223980878,8482.0,119.0,302,2931
9707,17003.0,1.700913367339222,0.021324364677318904,1.6795890026619031,16820,4358,9933.0,5928.0,5957.048638973816,6035.0,107.0,203,2033
9708,16035.0,1.610488951452414,0.020547515172468146,1.589941436279946,15915,4165,9370.0,5661.0,5612.4806153493355,5721.0,60.0,182,1929
9709,23315.0,2.3282489350610267,0.02930274515147889,2.298946189909548,23109,5983,13425.0,8082.0,8080.513397040453,8191.0,109.0,291,2817
9710,16952.0,1.699984110441256,0.021292286005373542,1.6786918244358826,16794,4402,9895.0,5943.0,5930.901841097822,6043.0,100.0,227,2081
9711,21094.0,2.104781272307842,0.02630105728688785,2.0784802150209543,20876,5458,12155.0,7337.0,7293.04347830425,7448.0,111.0,283,2530
9712,17118.0,1.729624421368893,0.021335425282351952,1.708288996086541,16955,4450,9953.0,5918.0,5962.953532717499,6011.0,93.0,221,2019
9713,19492.0,1.9489484388454934,0.024479433189579586,1.9244690056559137,19314,4980,11304.0,6803.0,6785.466865109563,6910.0,107.0,237,2414
9714,21724.0,2.1568776977436106,0.027205228882569796,2.129672468861041,21522,5603,12496.0,7525.0,7503.329670348632,7630.0,105.0,278,2639
9715,17146.0,1.7218807989731122,0.021816054234079542,1.7000647447390327,16998,4371,10059.0,6040.0,6029.796308749434,6129.0,89.0,225,2114
9716,16357.0,1.6397681764019236,0.02049599616618641,1.6192721802357373,16217,4360,9529.0,5691.0,5702.709326328698,5766.0,75.0,211,2001
9717,17428.0,1.7499704692582316,0.021822889576778186,1.7281475796814534,17268,4584,10059.0,6052.0,6029.037298134103,6141.0,89.0,202,2210
9718,17413.0,1.7547860549555259,0.021852910162853866,1.732933144792672,17248,4614,10101.0,6035.0,6054.304362115463,6117.0,82.0,219,2158
