event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
8545,17044.0,1.7975371575924954,0.02855913929671392,1.7689780182957815,16768,4340,7011.0,4164.0,4234.075261721241,4224.0,60.0,176,458
8546,18913.0,1.9421549616158058,0.031607646205710924,1.910547315410095,18567,4802,7779.0,4651.0,4699.322170109705,4728.0,77.0,217,489
8547,15065.0,1.5316915810034346,0.025536225010686073,1.5061553559927485,14815,3788,6197.0,3694.0,3734.3881389791704,3744.0,50.0,154,407
8548,17530.0,1.8117193337968405,0.029658183570985923,1.7820611502258545,17231,4528,7249.0,4423.0,4376.857649372145,4493.0,70.0,176,479
8549,17583.0,1.8145105569413855,0.02954828543955617,1.7849622715018294,17279,4512,7276.0,4423.0,4400.57703086222,4504.0,81.0,207,441
8550,24597.0,2.5280997900069577,0.04076586412982867,2.487333925877129,24158,6262,9965.0,6140.0,6031.638982914414,6252.0,112.0,272,654
8551,17579.0,1.8058113681562817,0.029667792113988213,1.7761435760422934,17296,4407,7347.0,4438.0,4432.64655521851,4504.0,66.0,198,459
8552,16409.0,1.725512504956853,0.02782864122618952,1.6976838637306635,16122,4114,6841.0,4148.0,4132.094995137249,4214.0,66.0,174,427
8553,15297.0,1.586542937162605,0.025877613384183124,1.5606653237784218,15033,3925,6365.0,3862.0,3837.804082193206,3923.0,61.0,134,362
8554,17811.0,1.8519700886184525,0.02998093928033622,1.8219891493381162,17501,4562,7379.0,4477.0,4459.259764542627,4545.0,68.0,188,483
8555,25986.0,2.6848084861735084,0.04405381999025894,2.6407546661832493,25550,6617,10794.0,6627.0,6517.332463107498,6727.0,100.0,232,701
8556,16498.0,1.6999696414549885,0.027281307702537637,1.672688333752451,16215,4159,6870.0,4099.0,4144.090492747766,4172.0,73.0,180,449
8557,16437.0,1.6894691148586989,0.02780609456951147,1.6616630202891873,16121,4127,6953.0,4153.0,4192.497496862735,4224.0,71.0,205,444
8558,20299.0,2.105052321868083,0.03415960109071919,2.0708927207773637,19958,5172,8388.0,5095.0,5067.988983737199,5175.0,80.0,224,524
8559,14572.0,1.512050812950055,0.024424509899324206,1.4876263030507308,14321,3648,6132.0,3719.0,3694.4103960925195,3790.0,71.0,145,402
8560,18832.0,1.9307241259117136,0.031704127112445926,1.8990199987992677,18516,4713,7746.0,4784.0,4684.531863394693,4855.0,71.0,188,549
8561,16002.0,1.656921712969276,0.02694856218083537,1.6299731507884405,15743,4081,6603.0,3945.0,3972.1493638114566,4001.0,56.0,176,364
8562,17891.0,1.851492236055418,0.029971072506556864,1.821521163548861,17616,4499,7433.0,4501.0,4485.745218459117,4564.0,63.0,215,461
8563,14949.0,1.5576052533952782,0.02540424197900506,1.5322010114162732,14702,3652,6196.0,3759.0,3730.9116519036397,3816.0,57.0,168,381
8564,18593.0,1.9410248600945461,0.03072397326431289,1.9103008868302331,18293,4690,7732.0,4669.0,4668.541936689726,4748.0,79.0,207,517
8565,16176.0,1.6640625098995476,0.02726041884109313,1.6368020910584544,15906,4080,6652.0,4082.0,4014.569922792517,4130.0,48.0,167,424
8566,16490.0,1.7101922564243621,0.02797577060245317,1.6822164858219089,16199,4176,6780.0,4112.0,4097.3890852053755,4176.0,64.0,171,387
8567,20442.0,2.110917219632019,0.034332481334394996,2.076584738297624,20064,5115,8428.0,5059.0,5100.398407376072,5144.0,85.0,217,552
8568,25000.0,2.5982849877016134,0.04191537204263051,2.556369615658983,24581,6307,10303.0,6224.0,6236.550740124341,6320.0,96.0,262,656
8569,16655.0,1.6987763215369154,0.02830770068880454,1.6704686208481108,16362,4242,6965.0,4282.0,4203.839817916673,4351.0,69.0,185,406
8570,18225.0,1.8748840555719404,0.030589088507255637,1.8442949670646847,17904,4632,7474.0,4508.0,4521.127592060957,4585.0,77.0,206,455
8571,16206.0,1.687117938360912,0.026940311929176623,1.6601776264317354,15934,4073,6785.0,4015.0,4097.178493261123,4073.0,58.0,164,406
8572,15962.0,1.6615096908201323,0.02713423988124611,1.6343754509388861,15684,3989,6678.0,4048.0,4034.1317923268684,4120.0,72.0,157,471
8573,21120.0,2.1587923190552893,0.0354245352058508,2.1233677838494387,20732,5389,8655.0,5241.0,5234.447857745715,5340.0,99.0,222,541
8574,18489.0,1.9036521601856997,0.03077483115279075,1.872877329032909,18160,4654,7570.0,4530.0,4573.629526116483,4594.0,64.0,184,459
8575,15030.0,1.5566723697433018,0.025289717863419294,1.5313826518798825,14777,3765,6340.0,3883.0,3821.1007325661385,3942.0,59.0,175,411
8576,23880.0,2.4558004898543784,0.03980541729387851,2.4159950725605,23490,6060,9897.0,6032.0,5983.167077921391,6132.0,100.0,252,616
8577,21849.0,2.269680349398035,0.03698209582463149,2.2326982535734037,21466,5547,8925.0,5515.0,5395.811153596908,5606.0,91.0,236,581
8578,18506.0,1.9103465931591468,0.03073365990923209,1.8796129332499147,18212,4715,7611.0,4595.0,4598.638132918672,4664.0,69.0,195,501
8579,20225.0,2.067883881941297,0.03375887252063448,2.0341250094206624,19900,5077,8329.0,5020.0,5044.363020595521,5090.0,70.0,224,513
8580,17039.0,1.7529966227138367,0.02882599012034908,1.7241706325934876,16749,4361,7032.0,4262.0,4247.613586837424,4330.0,68.0,169,437
8581,36751.0,3.772007243334257,0.06086895034656011,3.711138292987697,36121,9336,14969.0,9058.0,9071.57687019238,9191.0,133.0,386,929
8582,21496.0,2.2100897355424087,0.03620966738001458,2.173880068162394,21126,5385,8865.0,5469.0,5363.271739690954,5554.0,85.0,242,568
8583,13903.0,1.4542591763498933,0.023608486627032965,1.4306506897228604,13668,3423,5800.0,3489.0,3495.6381030021585,3536.0,47.0,144,351
8584,27662.0,2.8310472002090474,0.04623419846837853,2.7848130017406687,27143,6972,11447.0,6950.0,6930.73216604776,7062.0,112.0,295,747
8585,16225.0,1.6665736579003685,0.027077219828445735,1.6394964380719228,15945,4158,6706.0,3998.0,4043.514145251777,4062.0,64.0,163,434
8586,20060.0,2.0474130000218196,0.033394593614377625,2.014018406407442,19699,5044,8270.0,4976.0,5001.530603156909,5041.0,65.0,227,527
8587,16220.0,1.6834715559416795,0.027387209362862472,1.656084346578817,15966,4203,6562.0,3957.0,3960.9035549539094,4008.0,51.0,184,389
8588,33663.0,3.476217880628494,0.05513426388900378,3.42108361673949,33107,8563,13602.0,8208.0,8241.441178186096,8335.0,127.0,370,825
8589,18097.0,1.8471552084030174,0.03029079382903138,1.816864414573986,17788,4498,7515.0,4539.0,4535.551565326536,4619.0,80.0,209,443
8590,15940.0,1.641611356631104,0.027011584282073068,1.6145997723490308,15658,4113,6647.0,4060.0,4008.333138415546,4122.0,62.0,162,416
8591,25649.0,2.618006435336782,0.042926579176522886,2.5750798561602593,25228,6451,10621.0,6445.0,6422.513548130495,6544.0,99.0,278,696
8592,24190.0,2.4873698284594776,0.04016039234895445,2.447209436110523,23790,6121,9987.0,5982.0,6028.323823233769,6056.0,74.0,265,595
8593,15500.0,1.6173227175917393,0.026184588368860104,1.5911381292228792,15247,3973,6370.0,3837.0,3841.289729931361,3892.0,55.0,170,394
8594,15514.0,1.5995468253481555,0.026430131028158475,1.573116694319997,15220,3858,6416.0,3971.0,3872.691167967668,4040.0,69.0,182,428
8595,20715.0,2.126455950262016,0.03454516790400852,2.0919107823580076,20341,5316,8509.0,5159.0,5144.44849772239,5247.0,88.0,215,539
8596,16154.0,1.6705216496692048,0.027398685460973033,1.6431229642082317,15868,4024,6701.0,4025.0,4036.941096283544,4098.0,73.0,163,412
8597,14560.0,1.4917010887122923,0.024844138253879308,1.466856950458413,14332,3621,6120.0,3738.0,3686.683206114937,3792.0,54.0,152,434
8598,24013.0,2.4739514564225384,0.039855205771587826,2.4340962506509505,23599,5935,9908.0,5945.0,5993.954645301696,6039.0,94.0,256,604
8599,15958.0,1.642735196092572,0.026806778050230934,1.615928418042341,15635,4029,6512.0,3935.0,3925.8549973526697,4011.0,76.0,152,407
8600,21386.0,2.2224582090633263,0.03563148990155301,2.186826719161773,21014,5397,8840.0,5365.0,5349.410174050641,5452.0,87.0,237,573
8601,15314.0,1.5674242247174524,0.02555926250635917,1.5418649622110931,15034,3841,6263.0,3757.0,3781.333296869291,3813.0,56.0,162,391
8602,23184.0,2.3842074668141575,0.038663216886057734,2.3455442499281,22780,5801,9501.0,5730.0,5746.191370253746,5822.0,92.0,221,602
8603,29693.0,3.0374244022952883,0.049998927395477843,2.9874254748998106,29223,7601,12283.0,7493.0,7425.072097160517,7614.0,121.0,321,842
8604,17155.0,1.7734505076220408,0.028608445899032418,1.7448420617230085,16871,4283,7142.0,4259.0,4312.383208403258,4325.0,66.0,181,456
8605,15919.0,1.6405966485743118,0.02691232812538799,1.6136843204489237,15647,4003,6697.0,4032.0,4035.702108292337,4079.0,47.0,176,405
8606,17199.0,1.7856307638273996,0.028898770906829747,1.7567319929205698,16886,4278,7156.0,4291.0,4312.99088809737,4363.0,72.0,164,471
8607,17531.0,1.7998455168432899,0.0295889078600165,1.7702566089832734,17250,4308,7292.0,4372.0,4401.953189502114,4447.0,75.0,170,469
8608,16893.0,1.738903582646454,0.028371193059891466,1.7105323895865625,16600,4254,6988.0,4134.0,4215.84410145788,4191.0,57.0,160,436
8609,16502.0,1.6842657071272096,0.027597946349243504,1.656667760777966,16196,4197,6847.0,4146.0,4131.884899579022,4212.0,66.0,177,453
8610,16710.0,1.7331240504162488,0.028120208486206378,1.7050038419300424,16415,4297,6782.0,4100.0,4094.55135007427,4161.0,61.0,174,436
8611,18000.0,1.8604153724683876,0.03003802470101963,1.830377347767368,17671,4579,7426.0,4436.0,4484.860569497951,4502.0,66.0,186,443
8612,16721.0,1.7156160457646221,0.028360656685272576,1.6872553890793496,16451,4188,6979.0,4171.0,4206.235565651998,4233.0,62.0,168,450
8613,15175.0,1.5510677329121816,0.025635292366502384,1.5254324405456792,14926,3792,6300.0,3851.0,3795.904412299697,3906.0,55.0,165,379
8614,24852.0,2.552756484551798,0.040980346321589915,2.511776138230208,24422,6251,10116.0,6131.0,6135.481525608482,6222.0,91.0,252,639
8615,15026.0,1.5340977480526399,0.025304646017042524,1.5087931020355974,14787,3842,6289.0,3811.0,3794.065581304699,3867.0,56.0,153,379
8616,15008.0,1.5428943959780699,0.025290438893339266,1.5176039570847306,14741,3798,6316.0,3796.0,3805.8933612442383,3846.0,50.0,169,373
8617,17561.0,1.793578367023861,0.029417732179748603,1.7641606348441123,17268,4426,7247.0,4336.0,4375.578377870907,4396.0,60.0,178,475
8618,21794.0,2.2500506061446304,0.036168817870706686,2.2138817882739237,21426,5465,8993.0,5442.0,5442.665261118889,5524.0,82.0,249,550
8619,16803.0,1.7329225997532907,0.02815515673796409,1.7047674430153266,16552,4314,7057.0,4263.0,4255.030014230463,4314.0,51.0,189,423
8620,17148.0,1.7728099245388895,0.02877227003525145,1.744037654503638,16876,4331,7165.0,4335.0,4320.423071419603,4400.0,65.0,180,429
8621,24022.0,2.468595555579188,0.03998946274877308,2.428606092830415,23605,6086,9809.0,5969.0,5934.4507157804865,6059.0,90.0,279,637
8622,21285.0,2.193644052036389,0.035266005634329016,2.15837804640206,20903,5479,8639.0,5269.0,5225.083336859447,5362.0,93.0,230,538
8623,24320.0,2.5381090773734782,0.04049033568956079,2.4976187416839175,23895,6130,10141.0,6165.0,6133.702583272084,6260.0,95.0,245,665
8624,18428.0,1.8828817172005596,0.03077148751563775,1.852110229684922,18098,4682,7632.0,4562.0,4596.04225504884,4639.0,77.0,174,498
8625,16499.0,1.7015049032168017,0.027705343430165272,1.6737995597866364,16207,4107,6900.0,4161.0,4170.05443739241,4219.0,58.0,195,472
8626,16761.0,1.723719265397777,0.0280513532346299,1.6956679121631473,16491,4172,6911.0,4157.0,4171.1093777903225,4216.0,59.0,156,432
8627,23132.0,2.3663650479048774,0.03823608627553651,2.328128961629341,22779,5845,9631.0,5786.0,5816.64205824494,5871.0,85.0,238,588
8628,17409.0,1.8135327310627969,0.028996726545496405,1.7845360045173004,17103,4519,7255.0,4268.0,4375.993446143638,4331.0,63.0,183,455
8629,21727.0,2.223676046921268,0.03567226377448853,2.1880037831467796,21375,5590,8892.0,5264.0,5378.664409833383,5327.0,63.0,212,518
8630,19412.0,2.013509778442188,0.03276721137451622,1.9807425670676717,19089,4826,8084.0,4940.0,4895.928229447494,5009.0,69.0,209,550
8631,22459.0,2.314052542829025,0.03735884994132117,2.276693692887704,22095,5598,9242.0,5564.0,5592.40717311335,5642.0,78.0,224,585
8632,24828.0,2.545486282555447,0.041422752136142556,2.5040635304193044,24413,6298,10229.0,6236.0,6195.682877496238,6321.0,85.0,276,683
8633,25170.0,2.595320558904161,0.04159286826499343,2.5537276906391675,24730,6376,10359.0,6227.0,6270.493902657882,6330.0,103.0,301,610
8634,18079.0,1.8465285430879985,0.03012933550134489,1.8163992075866537,17811,4595,7424.0,4475.0,4487.2862685996715,4542.0,67.0,181,475
8635,23311.0,2.4035745972976366,0.03900560950536914,2.3645689877922673,22910,5954,9576.0,5815.0,5790.093576185619,5898.0,83.0,287,568
8636,17528.0,1.8142909979625383,0.029535751332238326,1.7847552466303,17249,4399,7192.0,4378.0,4341.619600339469,4445.0,67.0,199,460
8637,18197.0,1.865357600187341,0.030667927630279087,1.834689672557062,17892,4462,7442.0,4524.0,4496.2758428734505,4593.0,69.0,179,486
8638,26086.0,2.680171479026765,0.04315676954158763,2.6370147094851775,25597,6687,10674.0,6521.0,6458.534406332731,6631.0,110.0,304,707
8639,27067.0,2.8004612506304847,0.04520377854798157,2.755257472082503,26630,6839,11099.0,6746.0,6720.902051919494,6832.0,86.0,304,709
8640,25850.0,2.6590283952350875,0.043323711822931286,2.6157046834121562,25387,6535,10607.0,6441.0,6418.172837350907,6534.0,93.0,281,654
8641,26140.0,2.6851212772610475,0.04315054670532116,2.6419707305557263,25688,6713,10580.0,6392.0,6414.051514593325,6491.0,99.0,272,672
8642,16884.0,1.7489081026424231,0.02827124939816601,1.720636853244257,16610,4223,7037.0,4196.0,4249.473307173436,4259.0,63.0,174,440
8643,16139.0,1.675172913137712,0.02712311282113506,1.6480498003165769,15865,4046,6753.0,4065.0,4075.2844754805947,4126.0,61.0,155,444
8644,19555.0,2.0182101208493064,0.032743073441780686,1.9854670474075258,19231,4913,8058.0,4819.0,4875.7812997903075,4884.0,65.0,186,493
8645,21406.0,2.188548991846324,0.03586872309849902,2.152680268747825,21028,5465,8845.0,5431.0,5354.637127197997,5523.0,92.0,238,597
8646,15254.0,1.578503581462529,0.025867185944939065,1.55263639551759,15005,3773,6331.0,3817.0,3815.5113652136374,3881.0,64.0,162,381
8647,15737.0,1.618290804237692,0.02644592200882451,1.5918448822288676,15468,3986,6545.0,3961.0,3938.878256849738,4017.0,56.0,177,427
8648,19117.0,1.9655777065595692,0.03215666407632414,1.933421042483245,18796,4873,7960.0,4828.0,4807.782535887314,4907.0,79.0,217,513
8649,15875.0,1.6392642943830176,0.026951713704546854,1.6123125806784708,15618,4034,6559.0,3999.0,3956.412142818584,4047.0,48.0,165,390
8650,19822.0,2.0636490217843373,0.03324836897965239,2.0304006528046847,19470,4856,8148.0,4934.0,4923.98695964853,4997.0,63.0,206,528
8651,17428.0,1.8093406451200225,0.02918139263866674,1.7801592524813556,17097,4420,7271.0,4375.0,4394.713423028733,4450.0,75.0,179,448
8652,20094.0,2.062716731039269,0.03351926543549986,2.0291974656037692,19782,5056,8149.0,4938.0,4926.186383564982,5003.0,65.0,199,536
8653,14335.0,1.5118942885684152,0.024085194543857196,1.487809094024558,14087,3490,6043.0,3612.0,3635.967140904563,3668.0,56.0,170,389
8654,18712.0,1.919420314798392,0.031288144521862266,1.8881321702765297,18401,4737,7738.0,4622.0,4678.322618350652,4690.0,68.0,165,509
8655,16290.0,1.669394663300334,0.02754894019178704,1.641845723108547,16005,4172,6748.0,4087.0,4070.472375753119,4159.0,72.0,150,441
8656,18133.0,1.8777350727389515,0.030571954034327626,1.8471631187046238,17833,4471,7507.0,4586.0,4537.516480742617,4653.0,67.0,168,472
8657,19015.0,1.9638029940098136,0.031943362512708365,1.9318596314971053,18700,4782,7818.0,4731.0,4723.970400334943,4795.0,64.0,203,493
8658,23275.0,2.3688496367712424,0.03899491115247732,2.329854725618765,22885,5857,9588.0,5836.0,5787.304494222119,5921.0,85.0,239,657
8659,22594.0,2.328934996836891,0.037343129153822256,2.291591867683069,22236,5659,9358.0,5657.0,5660.516930785699,5748.0,91.0,247,601
8660,14578.0,1.512803830446284,0.024876195283769963,1.4879276351625141,14337,3620,6085.0,3656.0,3661.8618388791115,3715.0,59.0,130,412
8661,18105.0,1.8783351586970511,0.0306593798906661,1.8476757788063851,17808,4607,7565.0,4624.0,4566.263576045987,4686.0,62.0,214,476
8662,15313.0,1.5938741781260235,0.026042852608272167,1.5678313255177514,15040,3918,6424.0,3902.0,3872.025388365383,3946.0,44.0,177,429
8663,15434.0,1.5537209227715474,0.025815705206928653,1.5279052175646188,15185,3929,6348.0,3839.0,3826.2579935163626,3896.0,57.0,157,436
8664,17840.0,1.8243737724871028,0.03028094133928545,1.7940928311478173,17540,4494,7389.0,4510.0,4461.669889320549,4581.0,71.0,187,495
8665,16727.0,1.7050747606592531,0.02830321124841942,1.6767715494108337,16424,4263,6906.0,4128.0,4167.778495995139,4173.0,45.0,169,424
8666,16835.0,1.7412963766453318,0.028249006628903207,1.7130473700164286,16569,4281,6996.0,4177.0,4223.039778938379,4224.0,47.0,170,418
8667,27084.0,2.7985135577241476,0.045180166234108844,2.7533333914900386,26623,6902,11338.0,6806.0,6855.055247708832,6903.0,97.0,288,697
8668,14654.0,1.5010927211043006,0.025163651125872866,1.4759290699784278,14388,3708,6177.0,3796.0,3720.7813121426634,3860.0,64.0,183,399
8669,23131.0,2.3792254666300017,0.03853000771270814,2.3406954589172937,22733,5833,9422.0,5688.0,5693.690657266469,5773.0,85.0,240,627
8670,19076.0,1.9690886773547,0.031799248222443954,1.9372894291322562,18772,4748,7989.0,4799.0,4834.7726009870985,4863.0,64.0,221,537
8671,15663.0,1.6332173004876855,0.02622785807584689,1.6069894424118387,15384,4041,6475.0,3884.0,3901.5768349676246,3958.0,74.0,185,393
8672,31783.0,3.279602861379936,0.05319070027563057,3.2264121611043053,31256,7918,13177.0,7975.0,7974.879897770418,8076.0,101.0,361,780
8673,16241.0,1.6486804826087227,0.027510864089900826,1.6211696185188218,15946,4103,6758.0,4073.0,4080.237682795562,4135.0,62.0,201,412
8674,20937.0,2.1308491329528625,0.0349618778703312,2.0958872550825314,20610,5310,8590.0,5214.0,5198.363827461668,5280.0,66.0,230,541
8675,21211.0,2.1628996641848315,0.03509207460426144,2.12780758958057,20890,5358,8642.0,5172.0,5218.055385545896,5238.0,66.0,250,563
8676,18548.0,1.910216783295305,0.03076084434981287,1.8794559389454921,18227,4696,7671.0,4563.0,4630.189037354402,4628.0,65.0,198,479
8677,31163.0,3.2072685247830997,0.05181414314639681,3.155454381636703,30586,7832,12855.0,7833.0,7790.289597437141,7965.0,132.0,360,811
8678,17285.0,1.8036144770095979,0.029465483036257754,1.7741489939733401,16962,4317,7226.0,4396.0,4359.7980959873075,4469.0,73.0,173,463
8679,17364.0,1.7982498996975844,0.029183185228779888,1.7690667144688046,17122,4291,7167.0,4306.0,4326.840951320066,4353.0,47.0,190,432
8680,29359.0,3.0122470591924766,0.04881735118632562,2.963429708006151,28859,7465,12092.0,7409.0,7314.233837961516,7536.0,127.0,309,774
8681,18158.0,1.8818316888649533,0.030137631148904793,1.8516940577160486,17842,4611,7453.0,4487.0,4497.8986348679155,4555.0,68.0,212,474
8682,16153.0,1.6954919765205891,0.027225257069283717,1.6682667194513054,15858,4099,6645.0,4036.0,4009.846738787695,4091.0,55.0,169,404
8683,15066.0,1.548611226662797,0.025414539414572106,1.5231966872482248,14804,3795,6251.0,3743.0,3773.37068146711,3799.0,56.0,145,433
8684,16775.0,1.7326593237305905,0.028593963003026746,1.7040653607275638,16502,4325,6941.0,4265.0,4192.363038728836,4314.0,49.0,159,454
8685,20963.0,2.1720899853646585,0.03525200393661907,2.1368379814280396,20617,5215,8662.0,5310.0,5227.814740314026,5384.0,74.0,218,535
8686,28709.0,2.94881028377705,0.047375777684714834,2.9014345060923348,28196,7297,11717.0,7172.0,7094.922784974038,7304.0,132.0,300,786
8687,17448.0,1.7976756709550352,0.02920705620904928,1.768468614745986,17162,4474,7318.0,4465.0,4415.161896089326,4533.0,68.0,189,448
8688,15263.0,1.5826746717205558,0.025822860045875164,1.5568518116746806,15011,3858,6441.0,3874.0,3882.3934110193204,3919.0,45.0,163,411
8689,15972.0,1.6344770017596735,0.026990004648365155,1.6074869971113084,15692,4081,6640.0,4034.0,4003.0454435446513,4092.0,58.0,178,406
8690,20974.0,2.163350024569833,0.03511742606551638,2.128232598504317,20606,5306,8693.0,5238.0,5255.353339329347,5314.0,76.0,230,528
8691,16013.0,1.6529196227817489,0.02707784129278213,1.6258417814889667,15722,4115,6700.0,4069.0,4042.7944963484247,4137.0,68.0,185,411
8692,22891.0,2.3831695189604223,0.038556103423346894,2.3446134155370753,22508,5848,9403.0,5748.0,5677.446235130288,5829.0,81.0,233,603
8693,19535.0,1.9882589145702882,0.033184196903787544,1.9550747176665006,19229,5045,8054.0,4901.0,4872.463544257478,4966.0,65.0,213,518
8694,15693.0,1.6089401581147242,0.02627343062068461,1.5826667274940396,15411,3930,6625.0,3966.0,3992.2121092348543,4046.0,80.0,157,421
8695,21569.0,2.2070520821583446,0.03512297850115226,2.171929103657192,21188,5467,8763.0,5244.0,5302.015072223297,5336.0,92.0,239,560
8696,22570.0,2.3288232440238965,0.03789345131335574,2.290929792710541,22185,5649,9362.0,5685.0,5670.761343534876,5764.0,79.0,234,587
8697,30254.0,3.1049257606055076,0.05052016587465783,3.05440559473085,29728,7508,12452.0,7514.0,7529.673557525863,7617.0,103.0,310,830
8698,16416.0,1.6897847366804495,0.02759434312955891,1.6621903935508906,16147,4194,6896.0,4187.0,4161.554171084942,4251.0,64.0,209,437
8699,18287.0,1.8896205515541717,0.0306064895576777,1.859014061996494,17990,4583,7681.0,4626.0,4631.331402756975,4698.0,72.0,229,491
8700,16251.0,1.6606259159702472,0.027259877532239112,1.6333660384380082,15957,4197,6803.0,4121.0,4103.110918083664,4184.0,63.0,161,422
8701,15988.0,1.6708421126663369,0.027171482578180986,1.6436706300881558,15727,4007,6732.0,4071.0,4060.6637101026995,4122.0,51.0,173,422
8702,17446.0,1.786293254919514,0.02931823076323502,1.7569750241562792,17144,4393,7321.0,4452.0,4422.039377351724,4531.0,79.0,187,461
8703,22156.0,2.271275389097703,0.036979171331044225,2.234296217766659,21763,5541,9050.0,5522.0,5465.479758764149,5607.0,85.0,236,529
8704,18234.0,1.8988164234408011,0.030563930253206424,1.8682524931875948,17931,4593,7528.0,4517.0,4542.267557796765,4588.0,71.0,194,479
8705,14214.0,1.4571469792770364,0.024047294992285487,1.433099684284751,13977,3597,5889.0,3541.0,3545.5307381916887,3604.0,63.0,148,367
8706,18207.0,1.8636766052601723,0.030473413393095828,1.8332031918670766,17909,4583,7513.0,4535.0,4540.130435990155,4605.0,70.0,186,497
8707,14877.0,1.533415465656455,0.02529136697276053,1.5081240986836943,14617,3740,6280.0,3743.0,3782.864509744982,3798.0,55.0,165,419
8708,16153.0,1.6802776268367448,0.026886268499903943,1.6533913583368407,15888,4154,6792.0,4118.0,4100.1137092274075,4168.0,50.0,160,407
8709,19732.0,2.05610580053411,0.0327286580112667,2.0233771425228433,19390,4970,8142.0,4868.0,4920.161152778979,4946.0,78.0,199,506
8710,19933.0,2.0405542344563483,0.033505211794057514,2.007049022662291,19598,5017,8186.0,4979.0,4943.238730621154,5040.0,61.0,214,517
8711,18224.0,1.849868850945053,0.0305377913403562,1.8193310596046968,17941,4581,7629.0,4597.0,4614.511751824606,4659.0,62.0,193,440
8712,17740.0,1.830158136318732,0.029738192699154602,1.8004199436195774,17428,4502,7334.0,4476.0,4422.914958497201,4537.0,61.0,174,437
8713,17044.0,1.7647280145013744,0.02838193979835538,1.736346074703019,16769,4352,7150.0,4248.0,4316.037387867805,4310.0,62.0,171,446
8714,18560.0,1.906877545450221,0.031228810858749918,1.875648734591471,18252,4616,7690.0,4657.0,4644.957209133954,4732.0,75.0,188,466
8715,30668.0,3.1774158709665166,0.051258580562216736,3.1261572904043,30157,7627,12745.0,7604.0,7709.056297760784,7717.0,113.0,299,833
8716,17228.0,1.7848224141084357,0.028728805250179373,1.7560936088582564,16903,4443,7084.0,4280.0,4278.796661394896,4361.0,81.0,206,420
8717,22047.0,2.2921361573201264,0.036713321258862085,2.2554228360612645,21674,5567,9039.0,5489.0,5470.249634839389,5576.0,87.0,258,613
8718,15602.0,1.612629905947786,0.026223226137638386,1.5864066798101477,15331,3969,6505.0,3919.0,3929.608631889346,3973.0,54.0,158,438
8719,17934.0,1.8524240006970676,0.03003632501892013,1.8223876756781474,17628,4512,7273.0,4351.0,4398.090385243861,4414.0,63.0,171,449
8720,21286.0,2.1786006832423537,0.03584280826790435,2.1427578749744494,20922,5359,8669.0,5271.0,5237.190657938853,5348.0,77.0,259,581
8721,16399.0,1.6881371301929726,0.02775066698940035,1.6603864632035723,16133,4149,6723.0,4111.0,4053.1234353731265,4168.0,57.0,157,431
8722,21175.0,2.1772080611023865,0.035197435369548544,2.142010625732838,20806,5323,8640.0,5237.0,5220.500080235353,5326.0,89.0,207,562
8723,18667.0,1.9203047996616103,0.031137839917526732,1.8891669597440834,18369,4792,7701.0,4675.0,4658.346864204004,4745.0,70.0,188,510
8724,16532.0,1.699306046756823,0.02782119051446953,1.6714848562423534,16243,4255,6851.0,4182.0,4136.21697352862,4244.0,62.0,164,461
8725,16930.0,1.7260113313518193,0.028441327618454935,1.6975700037333643,16647,4229,7107.0,4292.0,4281.899221950467,4354.0,62.0,177,476
8726,18029.0,1.844110793123293,0.030177679956511102,1.813933113166782,17729,4461,7487.0,4494.0,4522.805628776521,4549.0,55.0,192,472
8727,16421.0,1.6985205311898364,0.027401804518495887,1.6711187266713405,16122,4147,6768.0,4008.0,4082.3926222056393,4075.0,67.0,188,434
8728,23978.0,2.5044251030970193,0.039954676557470814,2.4644704265395485,23552,6027,9809.0,5989.0,5933.05284181898,6077.0,88.0,273,603
8729,15744.0,1.644543039893832,0.026376322414571964,1.6181667174792602,15489,4018,6441.0,3915.0,3891.870992394047,3969.0,54.0,197,420
8730,15462.0,1.5868442525768511,0.026150441278913632,1.5606938112979376,15190,3964,6481.0,3951.0,3902.151273841719,4013.0,62.0,182,409
8731,15045.0,1.564288894207151,0.025284186988511596,1.5390047072186392,14798,3821,6399.0,3813.0,3849.286184217949,3868.0,55.0,158,401
8732,14749.0,1.5348221661529229,0.02480971137098538,1.5100124547819376,14493,3727,6194.0,3709.0,3737.5409015963382,3763.0,54.0,168,388
8733,14411.0,1.4957383431674398,0.024646346376694262,1.4710919967907456,14163,3640,6070.0,3629.0,3652.0437247007717,3686.0,57.0,157,357
8734,17711.0,1.8101178315041475,0.029642284824192056,1.7804755466799556,17406,4317,7307.0,4382.0,4415.749598242258,4445.0,63.0,166,444
8735,21693.0,2.220328455103293,0.03594674153347976,2.1843817135698136,21349,5505,8789.0,5284.0,5313.862840990464,5358.0,74.0,217,550
8736,21596.0,2.2142897273794455,0.03595667294224224,2.1783330544372035,21199,5424,8789.0,5280.0,5314.835010270417,5353.0,73.0,210,588
8737,15597.0,1.614875897700606,0.02617025378772243,1.5887056439128835,15357,3922,6597.0,3941.0,3975.318414404933,3990.0,49.0,163,411
8738,15987.0,1.6687992159114213,0.02704579556064275,1.6417534203507786,15709,3982,6773.0,4069.0,4083.3625039657963,4132.0,63.0,190,445
