face,outcome,cos_bin_low,cos_bin_high,count
+Y_SENSOR,NON_ESCAPE,0.8535,0.854,2249
+Y_SENSOR,NON_ESCAPE,0.854,0.8545,2164
+Y_SENSOR,NON_ESCAPE,0.8545,0.855,1961
+Y_SENSOR,NON_ESCAPE,0.855,0.8555,1764
+Y_SENSOR,NON_ESCAPE,0.8555,0.856,1443
+Y_SENSOR,NON_ESCAPE,0.856,0.8565,1020
+Y_SENSOR,NON_ESCAPE,0.8565,0.857,295
+Y_SENSOR,NON_ESCAPE,0.857,0.8575,118
+Y_SENSOR,NON_ESCAPE,0.8575,0.858,109
+Y_SENSOR,NON_ESCAPE,0.858,0.8585,79
+Y_SENSOR,NON_ESCAPE,0.8585,0.859,92
+Y_SENSOR,NON_ESCAPE,0.859,0.8595,94
+Y_SENSOR,NON_ESCAPE,0.8595,0.86,77
+Y_SENSOR,NON_ESCAPE,0.86,0.8605,74
+Y_SENSOR,NON_ESCAPE,0.8605,0.861,92
+Y_SENSOR,NON_ESCAPE,0.861,0.8615,94
+Y_SENSOR,NON_ESCAPE,0.8615,0.862,86
+Y_SENSOR,NON_ESCAPE,0.862,0.8625,80
+Y_SENSOR,NON_ESCAPE,0.8625,0.863,77
+Y_SENSOR,NON_ESCAPE,0.863,0.8635,78
+Y_SENSOR,NON_ESCAPE,0.8635,0.864,74
+Y_SENSOR,NON_ESCAPE,0.864,0.8645,88
+Y_SENSOR,NON_ESCAPE,0.8645,0.865,71
+Y_SENSOR,NON_ESCAPE,0.865,0.8655,83
+Y_SENSOR,NON_ESCAPE,0.8655,0.866,87
+Y_SENSOR,NON_ESCAPE,0.866,0.8665,96
+Y_SENSOR,NON_ESCAPE,0.8665,0.867,86
+Y_SENSOR,NON_ESCAPE,0.867,0.8675,89
+Y_SENSOR,NON_ESCAPE,0.8675,0.868,91
+Y_SENSOR,NON_ESCAPE,0.868,0.8685,114
+Y_SENSOR,NON_ESCAPE,0.8685,0.869,118
+Y_SENSOR,NON_ESCAPE,0.869,0.8695,111
+Y_SENSOR,NON_ESCAPE,0.8695,0.87,135
+Y_SENSOR,NON_ESCAPE,0.87,0.8705,145
+Y_SENSOR,NON_ESCAPE,0.8705,0.871,149
+Y_SENSOR,NON_ESCAPE,0.871,0.8715,185
+Y_SENSOR,NON_ESCAPE,0.8715,0.872,188
+Y_SENSOR,NON_ESCAPE,0.872,0.8725,202
+Y_SENSOR,NON_ESCAPE,0.8725,0.873,221
+Y_SENSOR,NON_ESCAPE,0.873,0.8735,273
+Y_SENSOR,NON_ESCAPE,0.8735,0.874,286
+Y_SENSOR,NON_ESCAPE,0.874,0.8745,296
+Y_SENSOR,NON_ESCAPE,0.8745,0.875,328
+Y_SENSOR,NON_ESCAPE,0.875,0.8755,380
+Y_SENSOR,NON_ESCAPE,0.8755,0.876,364
+Y_SENSOR,NON_ESCAPE,0.876,0.8765,432
+Y_SENSOR,NON_ESCAPE,0.8765,0.877,476
+Y_SENSOR,NON_ESCAPE,0.877,0.8775,487
+Y_SENSOR,NON_ESCAPE,0.8775,0.878,558
+Y_SENSOR,NON_ESCAPE,0.878,0.8785,574
+Y_SENSOR,NON_ESCAPE,0.8785,0.879,613
+Y_SENSOR,NON_ESCAPE,0.879,0.8795,676
+Y_SENSOR,NON_ESCAPE,0.8795,0.88,751
+Y_SENSOR,NON_ESCAPE,0.88,0.8805,851
+Y_SENSOR,NON_ESCAPE,0.8805,0.881,890
+Y_SENSOR,NON_ESCAPE,0.881,0.8815,1011
+Y_SENSOR,NON_ESCAPE,0.8815,0.882,1091
+Y_SENSOR,NON_ESCAPE,0.882,0.8825,1103
+Y_SENSOR,NON_ESCAPE,0.8825,0.883,1222
+Y_SENSOR,NON_ESCAPE,0.883,0.8835,1346
+Y_SENSOR,NON_ESCAPE,0.8835,0.884,1380
+Y_SENSOR,NON_ESCAPE,0.884,0.8845,1493
+Y_SENSOR,NON_ESCAPE,0.8845,0.885,1663
+Y_SENSOR,NON_ESCAPE,0.885,0.8855,1789
+Y_SENSOR,NON_ESCAPE,0.8855,0.886,1855
+Y_SENSOR,NON_ESCAPE,0.886,0.8865,2062
+Y_SENSOR,NON_ESCAPE,0.8865,0.887,2197
+Y_SENSOR,NON_ESCAPE,0.887,0.8875,2314
+Y_SENSOR,NON_ESCAPE,0.8875,0.888,2608
+Y_SENSOR,NON_ESCAPE,0.888,0.8885,2647
+Y_SENSOR,NON_ESCAPE,0.8885,0.889,3024
+Y_SENSOR,NON_ESCAPE,0.889,0.8895,3321
+Y_SENSOR,NON_ESCAPE,0.8895,0.89,3612
+Y_SENSOR,NON_ESCAPE,0.89,0.8905,3786
+Y_SENSOR,NON_ESCAPE,0.8905,0.891,4326
+Y_SENSOR,NON_ESCAPE,0.891,0.8915,5196
+Y_SENSOR,NON_ESCAPE,0.8915,0.892,5744
+Y_SENSOR,NON_ESCAPE,0.892,0.8925,5788
+Y_SENSOR,NON_ESCAPE,0.8925,0.893,5952
+Y_SENSOR,NON_ESCAPE,0.893,0.8935,5898
+Y_SENSOR,NON_ESCAPE,0.8935,0.894,5813
+Y_SENSOR,NON_ESCAPE,0.894,0.8945,5836
+Y_SENSOR,NON_ESCAPE,0.8945,0.895,5817
+Y_SENSOR,NON_ESCAPE,0.895,0.8955,5954
+Y_SENSOR,NON_ESCAPE,0.8955,0.896,5950
+Y_SENSOR,NON_ESCAPE,0.896,0.8965,6111
+Y_SENSOR,NON_ESCAPE,0.8965,0.897,6023
+Y_SENSOR,NON_ESCAPE,0.897,0.8975,6130
+Y_SENSOR,NON_ESCAPE,0.8975,0.898,5976
+Y_SENSOR,NON_ESCAPE,0.898,0.8985,5973
+Y_SENSOR,NON_ESCAPE,0.8985,0.899,5973
+Y_SENSOR,NON_ESCAPE,0.899,0.8995,6052
+Y_SENSOR,NON_ESCAPE,0.8995,0.9,6131
+Y_SENSOR,NON_ESCAPE,0.9,0.9005,6201
+Y_SENSOR,NON_ESCAPE,0.9005,0.901,6233
+Y_SENSOR,NON_ESCAPE,0.901,0.9015,6350
+Y_SENSOR,NON_ESCAPE,0.9015,0.902,6275
+Y_SENSOR,NON_ESCAPE,0.902,0.9025,6280
+Y_SENSOR,NON_ESCAPE,0.9025,0.903,6124
+Y_SENSOR,NON_ESCAPE,0.903,0.9035,6261
+Y_SENSOR,NON_ESCAPE,0.9035,0.904,6183
+Y_SENSOR,NON_ESCAPE,0.904,0.9045,6186
+Y_SENSOR,NON_ESCAPE,0.9045,0.905,6252
+Y_SENSOR,NON_ESCAPE,0.905,0.9055,6266
+Y_SENSOR,NON_ESCAPE,0.9055,0.906,6354
+Y_SENSOR,NON_ESCAPE,0.906,0.9065,6472
+Y_SENSOR,NON_ESCAPE,0.9065,0.907,6426
+Y_SENSOR,NON_ESCAPE,0.907,0.9075,6307
+Y_SENSOR,NON_ESCAPE,0.9075,0.908,6370
+Y_SENSOR,NON_ESCAPE,0.908,0.9085,6484
+Y_SENSOR,NON_ESCAPE,0.9085,0.909,6470
+Y_SENSOR,NON_ESCAPE,0.909,0.9095,6468
+Y_SENSOR,NON_ESCAPE,0.9095,0.91,6628
+Y_SENSOR,NON_ESCAPE,0.91,0.9105,6685
+Y_SENSOR,NON_ESCAPE,0.9105,0.911,6604
+Y_SENSOR,NON_ESCAPE,0.911,0.9115,6584
+Y_SENSOR,NON_ESCAPE,0.9115,0.912,6590
+Y_SENSOR,NON_ESCAPE,0.912,0.9125,6861
+Y_SENSOR,NON_ESCAPE,0.9125,0.913,6904
+Y_SENSOR,NON_ESCAPE,0.913,0.9135,6867
+Y_SENSOR,NON_ESCAPE,0.9135,0.914,6897
+Y_SENSOR,NON_ESCAPE,0.914,0.9145,7103
+Y_SENSOR,NON_ESCAPE,0.9145,0.915,7027
+Y_SENSOR,NON_ESCAPE,0.915,0.9155,7232
+Y_SENSOR,NON_ESCAPE,0.9155,0.916,7435
+Y_SENSOR,NON_ESCAPE,0.916,0.9165,7940
+Y_SENSOR,NON_ESCAPE,0.9165,0.917,8303
+Y_SENSOR,NON_ESCAPE,0.917,0.9175,9262
+Y_SENSOR,NON_ESCAPE,0.9175,0.918,9134
+Y_SENSOR,NON_ESCAPE,0.918,0.9185,8827
+Y_SENSOR,NON_ESCAPE,0.9185,0.919,8745
+Y_SENSOR,NON_ESCAPE,0.919,0.9195,7924
+Y_SENSOR,NON_ESCAPE,0.9195,0.92,7070
+Y_SENSOR,NON_ESCAPE,0.92,0.9205,7112
+Y_SENSOR,NON_ESCAPE,0.9205,0.921,7195
+Y_SENSOR,NON_ESCAPE,0.921,0.9215,7144
+Y_SENSOR,NON_ESCAPE,0.9215,0.922,7105
+Y_SENSOR,NON_ESCAPE,0.922,0.9225,7076
+Y_SENSOR,NON_ESCAPE,0.9225,0.923,7189
+Y_SENSOR,NON_ESCAPE,0.923,0.9235,7341
+Y_SENSOR,NON_ESCAPE,0.9235,0.924,7388
+Y_SENSOR,NON_ESCAPE,0.924,0.9245,7256
+Y_SENSOR,NON_ESCAPE,0.9245,0.925,7289
+Y_SENSOR,NON_ESCAPE,0.925,0.9255,7451
+Y_SENSOR,NON_ESCAPE,0.9255,0.926,7511
+Y_SENSOR,NON_ESCAPE,0.926,0.9265,7453
+Y_SENSOR,NON_ESCAPE,0.9265,0.927,7676
+Y_SENSOR,NON_ESCAPE,0.927,0.9275,7553
+Y_SENSOR,NON_ESCAPE,0.9275,0.928,7629
+Y_SENSOR,NON_ESCAPE,0.928,0.9285,7732
+Y_SENSOR,NON_ESCAPE,0.9285,0.929,7678
+Y_SENSOR,NON_ESCAPE,0.929,0.9295,7641
+Y_SENSOR,NON_ESCAPE,0.9295,0.93,7612
+Y_SENSOR,NON_ESCAPE,0.93,0.9305,7587
+Y_SENSOR,NON_ESCAPE,0.9305,0.931,7601
+Y_SENSOR,NON_ESCAPE,0.931,0.9315,7709
+Y_SENSOR,NON_ESCAPE,0.9315,0.932,7720
+Y_SENSOR,NON_ESCAPE,0.932,0.9325,7723
+Y_SENSOR,NON_ESCAPE,0.9325,0.933,7708
+Y_SENSOR,NON_ESCAPE,0.933,0.9335,7821
+Y_SENSOR,NON_ESCAPE,0.9335,0.934,7898
+Y_SENSOR,NON_ESCAPE,0.934,0.9345,7725
+Y_SENSOR,NON_ESCAPE,0.9345,0.935,7463
+Y_SENSOR,NON_ESCAPE,0.935,0.9355,7588
+Y_SENSOR,NON_ESCAPE,0.9355,0.936,7598
+Y_SENSOR,NON_ESCAPE,0.936,0.9365,7785
+Y_SENSOR,NON_ESCAPE,0.9365,0.937,7888
+Y_SENSOR,NON_ESCAPE,0.937,0.9375,7856
+Y_SENSOR,NON_ESCAPE,0.9375,0.938,7580
+Y_SENSOR,NON_ESCAPE,0.938,0.9385,7690
+Y_SENSOR,NON_ESCAPE,0.9385,0.939,7914
+Y_SENSOR,NON_ESCAPE,0.939,0.9395,7738
+Y_SENSOR,NON_ESCAPE,0.9395,0.94,7494
+Y_SENSOR,NON_ESCAPE,0.94,0.9405,7686
+Y_SENSOR,NON_ESCAPE,0.9405,0.941,7606
+Y_SENSOR,NON_ESCAPE,0.941,0.9415,7400
+Y_SENSOR,NON_ESCAPE,0.9415,0.942,7546
+Y_SENSOR,NON_ESCAPE,0.942,0.9425,7560
+Y_SENSOR,NON_ESCAPE,0.9425,0.943,7370
+Y_SENSOR,NON_ESCAPE,0.943,0.9435,7412
+Y_SENSOR,NON_ESCAPE,0.9435,0.944,7535
+Y_SENSOR,NON_ESCAPE,0.944,0.9445,7447
+Y_SENSOR,NON_ESCAPE,0.9445,0.945,7369
+Y_SENSOR,NON_ESCAPE,0.945,0.9455,7228
+Y_SENSOR,NON_ESCAPE,0.9455,0.946,7157
+Y_SENSOR,NON_ESCAPE,0.946,0.9465,7367
+Y_SENSOR,NON_ESCAPE,0.9465,0.947,7505
+Y_SENSOR,NON_ESCAPE,0.947,0.9475,8039
+Y_SENSOR,NON_ESCAPE,0.9475,0.948,8853
+Y_SENSOR,NON_ESCAPE,0.948,0.9485,8434
+Y_SENSOR,NON_ESCAPE,0.9485,0.949,7846
+Y_SENSOR,NON_ESCAPE,0.949,0.9495,6666
+Y_SENSOR,NON_ESCAPE,0.9495,0.95,6224
+Y_SENSOR,NON_ESCAPE,0.95,0.9505,6161
+Y_SENSOR,NON_ESCAPE,0.9505,0.951,5878
+Y_SENSOR,NON_ESCAPE,0.951,0.9515,5551
+Y_SENSOR,NON_ESCAPE,0.9515,0.952,5471
+Y_SENSOR,NON_ESCAPE,0.952,0.9525,5256
+Y_SENSOR,NON_ESCAPE,0.9525,0.953,5002
+Y_SENSOR,NON_ESCAPE,0.953,0.9535,4658
+Y_SENSOR,NON_ESCAPE,0.9535,0.954,4340
+Y_SENSOR,NON_ESCAPE,0.954,0.9545,3987
+Y_SENSOR,NON_ESCAPE,0.9545,0.955,3479
+Y_SENSOR,NON_ESCAPE,0.955,0.9555,2995
+Y_SENSOR,NON_ESCAPE,0.9555,0.956,2414
+Y_SENSOR,NON_ESCAPE,0.956,0.9565,1470
+Y_SENSOR,NON_ESCAPE,0.9565,0.957,362
+Y_SENSOR,NON_ESCAPE,0.957,0.9575,321
+Y_SENSOR,NON_ESCAPE,0.9575,0.958,283
+Y_SENSOR,NON_ESCAPE,0.958,0.9585,309
+Y_SENSOR,NON_ESCAPE,0.9585,0.959,267
+Y_SENSOR,NON_ESCAPE,0.959,0.9595,264
+Y_SENSOR,NON_ESCAPE,0.9595,0.96,241
+Y_SENSOR,NON_ESCAPE,0.96,0.9605,222
+Y_SENSOR,NON_ESCAPE,0.9605,0.961,249
+Y_SENSOR,NON_ESCAPE,0.961,0.9615,222
+Y_SENSOR,NON_ESCAPE,0.9615,0.962,207
+Y_SENSOR,NON_ESCAPE,0.962,0.9625,239
+Y_SENSOR,NON_ESCAPE,0.9625,0.963,358
+Y_SENSOR,NON_ESCAPE,0.963,0.9635,636
+Y_SENSOR,NON_ESCAPE,0.9635,0.964,1092
+Y_SENSOR,NON_ESCAPE,0.964,0.9645,2135
+Y_SENSOR,NON_ESCAPE,0.9645,0.965,1896
+Y_SENSOR,NON_ESCAPE,0.965,0.9655,683
+Y_SENSOR,NON_ESCAPE,0.9655,0.966,172
+Y_SENSOR,NON_ESCAPE,0.966,0.9665,189
+Y_SENSOR,NON_ESCAPE,0.9665,0.967,168
+Y_SENSOR,NON_ESCAPE,0.967,0.9675,170
+Y_SENSOR,NON_ESCAPE,0.9675,0.968,147
+Y_SENSOR,NON_ESCAPE,0.968,0.9685,134
+Y_SENSOR,NON_ESCAPE,0.9685,0.969,137
+Y_SENSOR,NON_ESCAPE,0.969,0.9695,126
+Y_SENSOR,NON_ESCAPE,0.9695,0.97,134
+Y_SENSOR,NON_ESCAPE,0.97,0.9705,117
+Y_SENSOR,NON_ESCAPE,0.9705,0.971,134
+Y_SENSOR,NON_ESCAPE,0.971,0.9715,119
+Y_SENSOR,NON_ESCAPE,0.9715,0.972,133
+Y_SENSOR,NON_ESCAPE,0.972,0.9725,140
+Y_SENSOR,NON_ESCAPE,0.9725,0.973,235
+Y_SENSOR,NON_ESCAPE,0.973,0.9735,458
+Y_SENSOR,NON_ESCAPE,0.9735,0.974,1083
+Y_SENSOR,NON_ESCAPE,0.974,0.9745,2024
+Y_SENSOR,NON_ESCAPE,0.9745,0.975,929
+Y_SENSOR,NON_ESCAPE,0.975,0.9755,138
+Y_SENSOR,NON_ESCAPE,0.9755,0.976,144
+Y_SENSOR,NON_ESCAPE,0.976,0.9765,111
+Y_SENSOR,NON_ESCAPE,0.9765,0.977,103
+Y_SENSOR,NON_ESCAPE,0.977,0.9775,99
+Y_SENSOR,NON_ESCAPE,0.9775,0.978,123
+Y_SENSOR,NON_ESCAPE,0.978,0.9785,119
+Y_SENSOR,NON_ESCAPE,0.9785,0.979,115
+Y_SENSOR,NON_ESCAPE,0.979,0.9795,159
+Y_SENSOR,NON_ESCAPE,0.9795,0.98,436
+Y_SENSOR,NON_ESCAPE,0.98,0.9805,1513
+Y_SENSOR,NON_ESCAPE,0.9805,0.981,1440
+Y_SENSOR,NON_ESCAPE,0.981,0.9815,130
+Y_SENSOR,NON_ESCAPE,0.9815,0.982,104
+Y_SENSOR,NON_ESCAPE,0.982,0.9825,104
+Y_SENSOR,NON_ESCAPE,0.9825,0.983,89
+Y_SENSOR,NON_ESCAPE,0.983,0.9835,107
+Y_SENSOR,NON_ESCAPE,0.9835,0.984,132
+Y_SENSOR,NON_ESCAPE,0.984,0.9845,609
+Y_SENSOR,NON_ESCAPE,0.9845,0.985,1744
+Y_SENSOR,NON_ESCAPE,0.985,0.9855,324
+Y_SENSOR,NON_ESCAPE,0.9855,0.986,89
+Y_SENSOR,NON_ESCAPE,0.986,0.9865,105
+Y_SENSOR,NON_ESCAPE,0.9865,0.987,134
+Y_SENSOR,NON_ESCAPE,0.987,0.9875,405
+Y_SENSOR,NON_ESCAPE,0.9875,0.988,1545
+Y_SENSOR,NON_ESCAPE,0.988,0.9885,169
+Y_SENSOR,NON_ESCAPE,0.9885,0.989,109
+Y_SENSOR,NON_ESCAPE,0.989,0.9895,166
+Y_SENSOR,NON_ESCAPE,0.9895,0.99,1137
+Y_SENSOR,NON_ESCAPE,0.99,0.9905,564
+Y_SENSOR,NON_ESCAPE,0.9905,0.991,118
+Y_SENSOR,NON_ESCAPE,0.991,0.9915,445
+Y_SENSOR,NON_ESCAPE,0.9915,0.992,1039
+Y_SENSOR,NON_ESCAPE,0.992,0.9925,117
+Y_SENSOR,NON_ESCAPE,0.9925,0.993,1073
+Y_SENSOR,NON_ESCAPE,0.993,0.9935,218
+Y_SENSOR,NON_ESCAPE,0.9935,0.994,922
+Y_SENSOR,NON_ESCAPE,0.994,0.9945,237
+Y_SENSOR,NON_ESCAPE,0.9945,0.995,845
+Y_SENSOR,NON_ESCAPE,0.995,0.9955,797
+Y_SENSOR,NON_ESCAPE,0.9955,0.996,739
+Y_SENSOR,NON_ESCAPE,0.996,0.9965,662
+Y_SENSOR,NON_ESCAPE,0.9965,0.997,686
+Y_SENSOR,NON_ESCAPE,0.997,0.9975,872
+Y_SENSOR,NON_ESCAPE,0.9975,0.998,899
+Y_SENSOR,NON_ESCAPE,0.998,0.9985,878
+Y_SENSOR,NON_ESCAPE,0.9985,0.999,998
+Y_SENSOR,NON_ESCAPE,0.999,0.9995,271
+Y_SENSOR,NON_ESCAPE,0.9995,1.0,110
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.001,0.0015,1
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0015,0.002,1
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.002,0.0025,2
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0025,0.003,2
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.003,0.0035,3
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0035,0.004,4
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.004,0.0045,4
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0045,0.005,7
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.005,0.0055,3
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0055,0.006,5
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.006,0.0065,2
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.007,0.0075,6
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0075,0.008,5
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.008,0.0085,7
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0085,0.009,2
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.009,0.0095,8
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0095,0.01,18
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.01,0.0105,10
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0105,0.011,12
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.011,0.0115,10
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0115,0.012,10
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.012,0.0125,7
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0125,0.013,7
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.013,0.0135,8
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0135,0.014,9
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.014,0.0145,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0145,0.015,12
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.015,0.0155,13
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0155,0.016,14
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.016,0.0165,10
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0165,0.017,6
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.017,0.0175,15
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0175,0.018,6
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.018,0.0185,8
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0185,0.019,11
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.019,0.0195,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0195,0.02,15
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.02,0.0205,14
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0205,0.021,12
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.021,0.0215,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0215,0.022,14
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.022,0.0225,11
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0225,0.023,18
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.023,0.0235,11
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0235,0.024,19
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.024,0.0245,14
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0245,0.025,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.025,0.0255,19
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0255,0.026,14
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.026,0.0265,15
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0265,0.027,22
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.027,0.0275,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0275,0.028,15
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.028,0.0285,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0285,0.029,28
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.029,0.0295,13
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0295,0.03,20
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.03,0.0305,25
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0305,0.031,16
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.031,0.0315,30
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0315,0.032,22
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.032,0.0325,14
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0325,0.033,24
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.033,0.0335,22
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0335,0.034,27
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.034,0.0345,22
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0345,0.035,31
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.035,0.0355,22
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0355,0.036,19
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.036,0.0365,28
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0365,0.037,34
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.037,0.0375,32
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0375,0.038,21
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.038,0.0385,25
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0385,0.039,29
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.039,0.0395,28
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0395,0.04,22
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.04,0.0405,28
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0405,0.041,29
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.041,0.0415,30
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0415,0.042,34
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.042,0.0425,31
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0425,0.043,31
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.043,0.0435,75
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0435,0.044,87
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.044,0.0445,76
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0445,0.045,94
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.045,0.0455,66
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0455,0.046,74
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.046,0.0465,125
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0465,0.047,78
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.047,0.0475,90
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0475,0.048,133
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.048,0.0485,88
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0485,0.049,77
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.049,0.0495,154
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0495,0.05,111
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.05,0.0505,81
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.0505,0.051,118
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.051,0.0515,146
