event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
9087,16449.0,1.7012529874176139,0.02755170874212364,1.6737012786754903,16196,4185,6870.0,4152.0,4145.935732246446,4223.0,71.0,416,197
9088,16161.0,1.6884636729904865,0.027203893427761004,1.6612597795627255,15882,4135,6703.0,4079.0,4043.6494154387133,4151.0,72.0,374,196
9089,16660.0,1.7191450143805402,0.028198480441132732,1.6909465339394074,16393,4210,6888.0,4230.0,4157.941227909138,4292.0,62.0,396,197
9090,19526.0,2.001009893771613,0.03238263260930749,1.9686272611623055,19197,4987,7933.0,4739.0,4794.389409414586,4816.0,77.0,491,206
9091,16914.0,1.732485382509534,0.02841960614640669,1.7040657763631275,16631,4228,7001.0,4221.0,4224.699496942047,4285.0,64.0,436,179
9092,14454.0,1.499128029569901,0.024513157982095996,1.474614871587805,14208,3644,6121.0,3638.0,3678.793202371103,3687.0,49.0,390,149
9093,24588.0,2.528634606142862,0.04069057847839872,2.4879440276644633,24171,6204,10130.0,6099.0,6130.632664415827,6194.0,95.0,644,284
9094,19053.0,1.9860933332052455,0.03165334006387152,1.954439993141374,18736,4826,7833.0,4712.0,4725.466785697866,4782.0,70.0,511,208
9095,23837.0,2.4501778260083085,0.03963312114725617,2.4105447048610524,23430,6063,9825.0,5921.0,5934.00650828889,5999.0,78.0,580,262
9096,16420.0,1.6788758563023374,0.027671036226865117,1.6512048200754723,16150,4201,6767.0,4142.0,4093.0030972512095,4200.0,58.0,391,171
9097,17242.0,1.7743975943093504,0.02897427735008063,1.7454233169592697,16959,4359,7025.0,4284.0,4244.871880474723,4341.0,57.0,457,199
9098,18283.0,1.9004537012332785,0.03063113825831354,1.869822562974965,17966,4577,7601.0,4527.0,4591.760333162131,4604.0,77.0,475,207
9099,15611.0,1.6169317638393341,0.026566428288847962,1.590365335550486,15350,3852,6616.0,4042.0,3998.9511699084965,4077.0,35.0,419,187
9100,15095.0,1.5530249561796028,0.02547608966655892,1.527548866513044,14863,3851,6258.0,3801.0,3773.1342270316386,3862.0,61.0,378,168
9101,17564.0,1.80823368794305,0.02921759379710412,1.7790160941459459,17296,4494,7347.0,4431.0,4435.926102600395,4489.0,58.0,447,195
9102,24126.0,2.4797847713786814,0.040257979890846105,2.439526791487835,23721,6125,9937.0,6045.0,6012.013369411197,6132.0,87.0,619,238
9103,17962.0,1.8678916127844294,0.03006736326817835,1.8378242495162511,17674,4599,7392.0,4492.0,4468.043244885552,4559.0,67.0,423,181
9104,14621.0,1.5022085478641964,0.02448493260201305,1.4777236152621833,14384,3692,6151.0,3644.0,3709.057203146792,3706.0,62.0,399,155
9105,32606.0,3.3506589789554018,0.054273404739759876,3.296385574215642,32025,8227,13295.0,8034.0,8041.581102809787,8171.0,137.0,829,348
9106,17070.0,1.7518625780810042,0.028680101284013097,1.7231824767969912,16778,4336,7027.0,4268.0,4243.819665824914,4335.0,67.0,446,170
9107,17865.0,1.8385745045467594,0.029894366594082896,1.8086801379526765,17577,4524,7457.0,4491.0,4501.10226325086,4553.0,62.0,456,197
9108,18913.0,1.9806816290471077,0.03195066046169349,1.9487309685854142,18601,4677,7880.0,4807.0,4762.356718421438,4875.0,68.0,462,233
9109,49796.0,5.136462740491959,0.08266896317275149,5.053793777319208,48990,12541,20325.0,12291.0,12308.82424338691,12446.0,155.0,1269,538
9110,15425.0,1.5930306780044192,0.026038291766654592,1.5669923862377646,15159,3978,6413.0,3888.0,3864.6680420253124,3949.0,61.0,416,146
9111,17247.0,1.7685641762367295,0.028942284469005368,1.7396218917677242,16937,4394,7025.0,4247.0,4248.912418897188,4302.0,55.0,423,163
9112,16115.0,1.6814690501935103,0.02681846148699062,1.6546505887065197,15880,4009,6718.0,3986.0,4053.4990216616516,4034.0,48.0,394,161
9113,41492.0,4.275183055879749,0.06904995632053938,4.206133099559209,40778,10267,17274.0,10453.0,10448.358928537278,10613.0,160.0,1101,450
9114,14457.0,1.4920938160769908,0.024460489877464207,1.4676333261995265,14220,3698,6208.0,3737.0,3741.240447990814,3791.0,54.0,380,184
9115,16298.0,1.6628413163199036,0.02721092970239591,1.6356303866175077,16012,4086,6766.0,4090.0,4078.5104690030057,4158.0,68.0,408,168
9116,16107.0,1.6796677749378832,0.02699115043348719,1.652676624504396,15814,4110,6584.0,4042.0,3971.2752156907104,4104.0,62.0,424,150
9117,20649.0,2.1268045764793655,0.03428051643038184,2.0925240600489836,20297,5212,8354.0,5090.0,5049.755063840495,5170.0,80.0,537,218
9118,17461.0,1.806934142296635,0.029152145594320677,1.7777819967023143,17188,4378,7250.0,4386.0,4378.317737862639,4443.0,57.0,438,177
9119,16940.0,1.729841511203529,0.028252510273550132,1.701589000929979,16646,4381,7001.0,4211.0,4223.268822898038,4280.0,69.0,476,181
9120,13802.0,1.4266893378757164,0.023551074171129057,1.4031382637045873,13574,3470,5766.0,3504.0,3470.642240175234,3557.0,53.0,367,163
9121,18047.0,1.8776674553672246,0.0301784245377944,1.84748903082943,17765,4544,7433.0,4522.0,4484.361325513074,4597.0,75.0,450,162
9122,17549.0,1.846575013556173,0.029558258959077547,1.8170167545970954,17260,4478,7214.0,4450.0,4351.373910107309,4524.0,74.0,474,207
9123,16516.0,1.7032742613234657,0.028225251806062394,1.6750490095174033,16233,4090,6895.0,4152.0,4162.907321978215,4219.0,67.0,470,167
9124,18770.0,1.9386959708381972,0.03152666716637943,1.9071693036718178,18436,4725,7803.0,4823.0,4718.921431479246,4896.0,73.0,537,181
9125,19066.0,1.943332124149768,0.0318395342044143,1.9114925899453539,18740,4781,7756.0,4706.0,4692.650200163122,4777.0,71.0,480,191
9126,24175.0,2.4900259340102826,0.040430128213852126,2.4495958057964304,23738,6152,10032.0,5997.0,6053.365877435031,6102.0,105.0,631,281
9127,20108.0,2.082752574885783,0.033639772687279114,2.049112802198504,19746,5070,8207.0,4978.0,4961.717535988025,5058.0,80.0,529,222
9128,16319.0,1.6963845845586494,0.02718945449072329,1.6691951300679262,16017,4175,6745.0,4026.0,4067.480168639649,4084.0,58.0,410,155
9129,17576.0,1.7912756504094938,0.029718073057945656,1.7615575773515482,17257,4435,7332.0,4487.0,4429.392296094184,4546.0,59.0,483,202
9130,15283.0,1.5854691611361518,0.025791485670055382,1.5596776754660964,15015,3929,6324.0,3812.0,3814.79731450188,3878.0,66.0,430,148
9131,18383.0,1.905293203983427,0.030794803431562674,1.8744984005518643,18081,4559,7532.0,4550.0,4554.094465205647,4612.0,62.0,453,180
9132,20216.0,2.0721391295797207,0.03371291060225148,2.0384262189774693,19889,5002,8463.0,5094.0,5115.606306854513,5169.0,75.0,504,206
9133,22581.0,2.324928812301834,0.03756797094758674,2.287360841354247,22216,5708,9310.0,5635.0,5626.378795220757,5703.0,68.0,596,223
9134,17111.0,1.779616141297259,0.0287376062245,1.7508785350727591,16796,4252,7094.0,4253.0,4283.0868118871695,4323.0,70.0,417,187
9135,16693.0,1.7173156954992697,0.027687366927513148,1.6896283285717566,16416,4327,6956.0,4184.0,4193.2256150465155,4252.0,68.0,432,177
9136,16173.0,1.678206551645814,0.027191245810045884,1.6510153058357682,15867,4171,6719.0,4040.0,4051.6215922867723,4113.0,73.0,418,177
9137,23368.0,2.449365553513868,0.03894467788609733,2.4104208756277705,23010,5888,9575.0,5851.0,5798.875597214183,5923.0,72.0,563,222
9138,19095.0,1.9736119382037056,0.031879259644087256,1.9417326785596183,18778,4839,7884.0,4806.0,4764.850166471989,4875.0,69.0,504,218
9139,17574.0,1.8289490794678962,0.029497780321076375,1.79945129914682,17278,4468,7363.0,4415.0,4447.443505671541,4481.0,66.0,438,202
9140,19212.0,1.9886785681354966,0.03217186880914606,1.9565066993263505,18869,4949,7847.0,4751.0,4741.8601371300765,4829.0,78.0,498,203
9141,30826.0,3.1726495857440273,0.051173685338197335,3.12147590040583,30300,7832,12810.0,7670.0,7734.895547747239,7776.0,106.0,800,348
9142,18743.0,1.9189833621473278,0.03121197212092095,1.8877713900264068,18435,4708,7703.0,4662.0,4657.6791659483015,4731.0,69.0,499,214
9143,15764.0,1.60103002041646,0.02641531902723034,1.5746147013892298,15483,4072,6514.0,3912.0,3923.3854876115333,3983.0,71.0,400,150
9144,14811.0,1.525995040925144,0.02497119672610062,1.5010238441990433,14553,3603,6187.0,3755.0,3735.942142049674,3811.0,56.0,390,163
9145,16293.0,1.6823842219392449,0.026858421986482486,1.6555257999527624,16039,4205,6768.0,4068.0,4076.180745095952,4124.0,56.0,397,159
9146,17086.0,1.739563134241728,0.028717102876263362,1.7108460313654645,16801,4329,7014.0,4212.0,4232.020519373861,4285.0,73.0,413,183
9147,20497.0,2.11910298211447,0.0340519554235917,2.0850510266908784,20154,5148,8423.0,5052.0,5088.952780055258,5127.0,75.0,548,219
9148,17244.0,1.77971383033963,0.02891534061920636,1.7507984897204236,16949,4401,7223.0,4343.0,4362.724884566116,4405.0,62.0,457,164
9149,16936.0,1.7364272686306417,0.028392382828937468,1.7080348858017043,16643,4209,7015.0,4281.0,4243.342114638901,4352.0,71.0,415,184
9150,22693.0,2.3403748179673554,0.037894944263441976,2.3024798737039136,22309,5798,9176.0,5520.0,5548.098145308783,5606.0,86.0,570,211
9151,16698.0,1.7115472008804737,0.02844121351695275,1.683105987363521,16428,4223,6931.0,4249.0,4184.23274968964,4308.0,59.0,445,188
9152,15049.0,1.5669872409558527,0.025075795756331273,1.5419114451995215,14779,3801,6158.0,3727.0,3719.4558396313564,3793.0,66.0,380,157
9153,16968.0,1.7604009610178089,0.028540395943115842,1.731860565074693,16691,4233,7093.0,4286.0,4279.762473283161,4340.0,54.0,443,202
9154,24650.0,2.5567917186027325,0.04113271253487477,2.5156590060678576,24213,6360,10111.0,6164.0,6110.6188872132925,6251.0,87.0,627,273
9155,15421.0,1.5884913865299428,0.02586198967688036,1.5626293968530625,15196,3930,6436.0,3852.0,3882.6485758648782,3903.0,51.0,375,145
9156,16413.0,1.6876101228806806,0.027786956411731737,1.659823166468949,16142,4077,6855.0,4163.0,4143.233016091203,4221.0,58.0,433,171
9157,15087.0,1.5623044407432458,0.025127799237083682,1.537176641506162,14837,3757,6310.0,3781.0,3804.9324503761513,3838.0,57.0,414,138
9158,16607.0,1.720709568673057,0.027908159531275435,1.6928014091417816,16290,4124,6913.0,4198.0,4166.595770099082,4268.0,70.0,467,195
9159,15994.0,1.611115950153595,0.026932252634715857,1.5841836975188792,15699,3990,6681.0,3998.0,4030.3566186956828,4065.0,67.0,422,171
9160,15577.0,1.6115408996495026,0.026034310471597846,1.5855065891779048,15307,3947,6587.0,3971.0,3969.6090593458107,4027.0,56.0,389,167
9161,17770.0,1.8251798559970618,0.029526800265895676,1.795653055731166,17443,4421,7208.0,4383.0,4355.996697044448,4458.0,75.0,414,190
9162,20281.0,2.110645184362917,0.03391112845050699,2.07673405591241,19928,5124,8322.0,5069.0,5028.7738189221345,5156.0,87.0,525,215
9163,26724.0,2.757348107664619,0.04461807330344477,2.712730034361174,26276,6692,10802.0,6562.0,6547.666560174513,6651.0,89.0,656,281
9164,26954.0,2.7886956543375825,0.044864157476165185,2.7438314968614175,26497,6772,11016.0,6652.0,6671.0485797499905,6747.0,95.0,690,296
9165,20705.0,2.1366494120018245,0.03497732632070282,2.1016720856811215,20334,5230,8503.0,5164.0,5141.16864136238,5257.0,93.0,518,205
9166,17226.0,1.787172968136428,0.02867572501250096,1.758497243123927,16920,4368,7142.0,4336.0,4316.770552853859,4406.0,70.0,473,183
9167,15608.0,1.6020680756968873,0.026200671534821876,1.5758674041620653,15364,3877,6636.0,3967.0,4006.8223535573493,4016.0,49.0,443,152
9168,14715.0,1.5345384768851558,0.025052716412067345,1.5094857604730885,14454,3683,6264.0,3758.0,3778.879249657684,3814.0,56.0,388,163
9169,17777.0,1.8236419986526566,0.02978009498850369,1.793861903664153,17456,4406,7386.0,4464.0,4457.17309824267,4542.0,78.0,512,187
9170,14413.0,1.4771475260316316,0.024373058025245146,1.4527744680063863,14147,3638,5994.0,3613.0,3606.4171046759907,3668.0,55.0,381,137
9171,16340.0,1.6973299469937373,0.027146374905753272,1.670183572087984,16061,4044,6902.0,4115.0,4160.392410495216,4180.0,65.0,398,182
9172,14956.0,1.5497810323802055,0.024980952394680143,1.5248000799855252,14666,3849,6043.0,3617.0,3648.820085106756,3677.0,60.0,357,150
9173,22247.0,2.3268109868636575,0.03695717465833713,2.2898538122053202,21840,5624,9075.0,5507.0,5484.143444091144,5594.0,87.0,603,256
9174,16118.0,1.650834693549887,0.027036254552291705,1.6237984389975952,15865,4161,6654.0,4067.0,4015.6518236591037,4115.0,48.0,413,152
9175,18120.0,1.879721180198218,0.030546212166997194,1.8491749680312208,17818,4542,7550.0,4580.0,4568.037790656325,4637.0,57.0,477,203
9176,18417.0,1.8959245986342128,0.030803764565575837,1.865120834068637,18104,4641,7513.0,4562.0,4536.136868559911,4615.0,53.0,454,196
9177,39400.0,4.068745847610444,0.06554525709042863,4.003200590520016,38758,9904,16067.0,9704.0,9716.449813483927,9849.0,145.0,1003,430
9178,16130.0,1.6371366540995547,0.027292954766667592,1.609843699332887,15835,4058,6527.0,3969.0,3930.0228314710052,4028.0,59.0,409,164
9179,18520.0,1.9400773742650366,0.030875591941838736,1.909201782323198,18211,4746,7637.0,4538.0,4610.476442954785,4597.0,59.0,509,197
9180,15118.0,1.5881259488501918,0.025466126868983415,1.5626598219812085,14856,3777,6376.0,3840.0,3848.0409241345965,3896.0,56.0,413,161
9181,26087.0,2.6696533502422217,0.043678879926270245,2.6259744703159513,25670,6557,10642.0,6485.0,6445.708201824657,6562.0,77.0,671,255
9182,16432.0,1.7158356575075522,0.027971812924568594,1.6878638445829837,16139,4063,6950.0,4227.0,4192.821491752309,4299.0,72.0,427,183
9183,15975.0,1.6596249340627103,0.02672407190073572,1.6329008621619745,15712,4038,6651.0,3983.0,4020.464410748831,4045.0,62.0,442,184
9184,18618.0,1.926351711733227,0.031275074176495055,1.8950766375567318,18318,4743,7731.0,4610.0,4670.2261829398785,4677.0,67.0,468,219
9185,29226.0,3.0220818800115388,0.04831910461656056,2.9737627753949782,28773,7423,11921.0,7280.0,7227.660359115085,7368.0,88.0,739,292
9186,19912.0,2.0687616329779743,0.03304487567555502,2.0357167573024193,19580,5106,8093.0,4828.0,4889.700345070615,4895.0,67.0,500,187
9187,20844.0,2.1444649316077946,0.03449377147145013,2.1099711601363444,20500,5314,8673.0,5240.0,5246.123788052516,5315.0,75.0,529,217
9188,16195.0,1.657471183747231,0.02734859296346116,1.6301225907837698,15907,4009,6776.0,4076.0,4089.0286721097527,4136.0,60.0,403,150
9189,17760.0,1.8588536570011462,0.02957812543193005,1.8292755315692162,17462,4530,7445.0,4503.0,4503.202260857068,4567.0,64.0,464,199
9190,16647.0,1.7016954203435064,0.027801654096862954,1.6738937662466435,16373,4174,6916.0,4146.0,4173.863813013606,4206.0,60.0,426,168
9191,22811.0,2.3434977568996405,0.0381214805691566,2.3053762763304837,22427,5691,9362.0,5669.0,5666.834026862536,5746.0,77.0,641,224
9192,15224.0,1.5808921671886906,0.02588203573062694,1.5550101314580638,14964,3774,6466.0,3908.0,3895.378355478529,3985.0,77.0,442,172
9193,16486.0,1.678280107538977,0.02766284448288432,1.6506172630560927,16197,4206,6921.0,4241.0,4172.400321435712,4318.0,77.0,425,202
9194,22265.0,2.3145456914837923,0.037478860777202666,2.2770668307065898,21908,5664,9240.0,5590.0,5590.673460474962,5650.0,60.0,560,239
9195,20163.0,2.0823151908725905,0.033587960191402436,2.048727230681188,19846,4969,8406.0,5058.0,5085.615452732485,5121.0,63.0,566,214
9196,13822.0,1.433346023064486,0.023297689114559,1.410048333949927,13571,3478,5851.0,3537.0,3526.7296627200653,3584.0,47.0,380,153
9197,18824.0,1.9648033949270507,0.03199172755874749,1.9328116673683031,18468,4816,7683.0,4730.0,4645.9609525400665,4796.0,66.0,475,203
9198,14753.0,1.5017231285111052,0.024987588602122465,1.4767355399089828,14482,3699,6120.0,3706.0,3680.6483002599393,3768.0,62.0,359,157
9199,15451.0,1.5894180944082688,0.025687067730889027,1.5637310266773796,15170,4003,6355.0,3779.0,3829.4054869381357,3837.0,58.0,379,167
9200,20492.0,2.109857071228035,0.033955233037826583,2.0759018381902083,20095,5098,8514.0,5120.0,5144.761775399858,5220.0,100.0,550,207
9201,15524.0,1.5911407702126996,0.02608690849795601,1.5650538617147436,15282,3894,6440.0,3870.0,3877.783047866775,3929.0,59.0,423,170
9202,19197.0,1.9890328374530788,0.0319871710182481,1.9570456664348308,18863,4739,7844.0,4707.0,4742.68530548616,4787.0,80.0,516,197
9203,16838.0,1.7488226188937273,0.028315571868836566,1.7205070470248907,16521,4319,6871.0,4224.0,4150.496722090318,4307.0,83.0,444,170
9204,16573.0,1.720203297371973,0.02787630050554639,1.6923269968664265,16248,4124,6992.0,4204.0,4217.782056647924,4276.0,72.0,432,190
9205,16340.0,1.7001379990560512,0.027866787329262566,1.6722712117267886,16061,4105,6900.0,4219.0,4154.644221718937,4282.0,63.0,451,161
9206,22552.0,2.29987738325299,0.03761082381111685,2.262266559441873,22178,5727,9307.0,5615.0,5634.020309231375,5685.0,70.0,600,226
9207,29900.0,3.088789166513945,0.0496975552622775,3.0390916112516675,29398,7577,12107.0,7297.0,7322.759973512575,7400.0,103.0,729,319
9208,19020.0,1.9564730783570505,0.031725978044828455,1.924747100312222,18697,4738,7966.0,4774.0,4816.460903675445,4851.0,77.0,483,203
9209,16202.0,1.679311434977421,0.02712521433265318,1.6521862206447677,15901,4044,6762.0,4057.0,4081.8583585317506,4116.0,59.0,418,159
9210,18200.0,1.8641282879078154,0.0303963669922003,1.833731920915615,17910,4450,7467.0,4452.0,4513.471385820173,4518.0,66.0,424,165
9211,27407.0,2.8211596836975867,0.04544966106220306,2.7757100226353835,26972,6943,11367.0,6885.0,6884.819107830161,6982.0,97.0,739,267
9212,15506.0,1.6107644391223546,0.026323208379653087,1.5844412307427014,15254,3794,6538.0,3890.0,3945.578433529537,3939.0,49.0,393,172
9213,18273.0,1.8807572581565508,0.03065894669337322,1.8500983114631775,17967,4574,7584.0,4597.0,4584.292018095972,4672.0,75.0,478,202
9214,13729.0,1.4280487973995102,0.02319133166017241,1.4048574657393378,13485,3457,5809.0,3526.0,3494.028396032375,3575.0,49.0,427,148
9215,17852.0,1.8341442335729936,0.029859777478032198,1.8042844560949614,17519,4548,7321.0,4407.0,4419.908625545669,4480.0,73.0,471,182
9216,15554.0,1.5907368374696504,0.026151880675267438,1.564584956794383,15313,3970,6382.0,3788.0,3843.3449930891925,3844.0,56.0,384,136
9217,22441.0,2.313692564327665,0.03747749801240482,2.2762150663152605,22032,5623,9039.0,5475.0,5470.823048996165,5576.0,101.0,561,241
9218,15242.0,1.5544194624142527,0.02583625858752276,1.52858320382673,14965,3821,6399.0,3873.0,3858.340490622443,3925.0,52.0,424,142
9219,16654.0,1.7034523376719062,0.027844626841199354,1.6756077108307068,16395,4188,6857.0,4113.0,4130.159249507057,4180.0,67.0,440,156
9220,21234.0,2.218878123637725,0.03534801507983258,2.1835301085578926,20867,5363,8761.0,5368.0,5303.763724473897,5449.0,81.0,572,195
9221,17483.0,1.8064831703363962,0.029270370284257188,1.777212800052139,17160,4392,7276.0,4411.0,4403.308133004429,4484.0,73.0,423,203
9222,14562.0,1.4967250056257637,0.024554176636339516,1.4721708289894242,14297,3664,6068.0,3632.0,3657.2463199778103,3699.0,67.0,386,133
9223,18422.0,1.877374997149681,0.030567938482011416,1.8468070586676695,18124,4675,7429.0,4461.0,4491.06453907432,4536.0,75.0,493,189
9224,17234.0,1.7696819936529673,0.029163192735422123,1.7405188009175452,16931,4391,7069.0,4317.0,4263.585592965404,4377.0,60.0,435,175
9225,17301.0,1.77409280940142,0.029092110689850407,1.7450006987115694,17007,4414,7227.0,4340.0,4358.354238392559,4396.0,56.0,447,197
9226,15924.0,1.6624106031327128,0.026759265220358694,1.635651337912354,15646,4034,6633.0,3999.0,4003.407965367981,4066.0,67.0,444,164
9227,19984.0,2.0604309739692006,0.033294943926967135,2.0271360300422336,19640,5060,8167.0,4935.0,4934.967915450183,5017.0,82.0,519,219
9228,14425.0,1.511128180601037,0.024273288041556717,1.4868548925594802,14176,3606,6068.0,3667.0,3658.0759037952735,3722.0,55.0,399,160
9229,23785.0,2.438040686198165,0.03942178958726083,2.398618896610904,23374,5999,9628.0,5743.0,5824.891579185541,5832.0,89.0,578,255
9230,15888.0,1.6302834183443462,0.02669428245498115,1.603589135889365,15653,4014,6571.0,3925.0,3965.3450177848167,3980.0,55.0,457,147
9231,16769.0,1.7373602432852513,0.028313950850462767,1.7090462924347884,16491,4354,6922.0,4210.0,4172.503985485762,4269.0,59.0,431,173
9232,16583.0,1.703407736166151,0.028091823639888235,1.6753159125262629,16282,4216,6858.0,4213.0,4141.2696636064475,4272.0,59.0,453,201
9233,19648.0,2.038722070308669,0.03309617050324271,2.0056258998054264,19335,4931,8164.0,4930.0,4930.585032920373,4991.0,61.0,511,212
9234,21311.0,2.1849424070019166,0.03523886367157984,2.149703543330337,20939,5420,8750.0,5292.0,5294.30956173689,5373.0,81.0,534,229
9235,31436.0,3.2395004533903498,0.051703488837179956,3.18779696455317,30860,7975,12602.0,7654.0,7640.9467358026095,7769.0,115.0,804,299
9236,17285.0,1.806911090101291,0.02919299763162688,1.777718092469664,17016,4326,7180.0,4376.0,4329.915683265342,4444.0,68.0,467,186
9237,17670.0,1.8254095680571165,0.029833828216848005,1.7955757398402685,17390,4362,7490.0,4520.0,4523.154409300065,4577.0,57.0,457,199
9238,20843.0,2.1308680736792165,0.034713103333190914,2.0961549703460256,20512,5244,8554.0,5185.0,5175.256524066079,5253.0,68.0,515,206
9239,25442.0,2.6174097122131337,0.04250594572317569,2.574903766489958,25003,6488,10420.0,6301.0,6314.280460819034,6403.0,102.0,659,293
9240,17725.0,1.8285807122191353,0.029584006622708974,1.7989967055964264,17423,4490,7347.0,4415.0,4436.016093204189,4485.0,70.0,439,190
9241,15591.0,1.6113963014365964,0.026293304413229242,1.5851029970233672,15332,3997,6407.0,3905.0,3864.5945962512274,3958.0,53.0,421,177
9242,17770.0,1.8334490713764777,0.02961428152617033,1.8038347898503073,17441,4525,7372.0,4448.0,4453.253596478227,4519.0,71.0,526,216
9243,16538.0,1.6977802877664723,0.028266082972245313,1.6695142047942269,16251,4161,6986.0,4299.0,4211.779732678473,4370.0,71.0,435,199
9244,15444.0,1.6218125242822663,0.026270224382539824,1.5955422998997264,15177,3870,6374.0,3885.0,3841.6172260914755,3940.0,55.0,378,182
9245,15273.0,1.5545115854681308,0.025317863935859636,1.5291937215322713,15010,3932,6326.0,3802.0,3811.9381961554313,3859.0,57.0,385,179
9246,16505.0,1.6938778994980748,0.028037682286137965,1.6658402172119369,16205,4104,6953.0,4256.0,4200.254980240806,4314.0,58.0,450,202
9247,16388.0,1.700579959952556,0.027139247439344188,1.6734407125132118,16093,4178,6688.0,3952.0,4035.0294345130833,4015.0,63.0,412,172
9248,15837.0,1.6344873487139326,0.02652113747839879,1.607966211235534,15577,4036,6603.0,4018.0,3978.519039648794,4081.0,63.0,406,155
9249,16575.0,1.6974294232748626,0.027569042096096716,1.6698603811787658,16296,4270,6845.0,4164.0,4128.153175160175,4230.0,66.0,404,180
9250,15165.0,1.5753694081754248,0.02507687744250565,1.5502925307329192,14921,3868,6298.0,3767.0,3790.197950458448,3827.0,60.0,375,157
9251,20360.0,2.075478409154899,0.034205628560151434,2.0412727805947473,20016,5215,8324.0,5078.0,5034.758109117815,5146.0,68.0,483,239
9252,15955.0,1.644675481169687,0.027052067611864437,1.6176234135578227,15656,4001,6685.0,4107.0,4035.9393645251293,4178.0,71.0,460,188
9253,25215.0,2.6130109880535963,0.04202552704607033,2.570985461007526,24792,6310,10512.0,6316.0,6336.487274537892,6408.0,92.0,704,274
9254,15478.0,1.6201550384100418,0.02606857055555909,1.5940864678544828,15200,3955,6458.0,3918.0,3893.715660860048,3980.0,62.0,421,160
9255,16868.0,1.7431398476042639,0.028414246063307416,1.7147256015409564,16585,4255,7014.0,4231.0,4236.961428176958,4285.0,54.0,394,198
9256,14392.0,1.5045494059770812,0.024424395642501685,1.4801250103345795,14144,3632,6131.0,3677.0,3701.822845444169,3730.0,53.0,371,154
9257,30128.0,3.1406318617725586,0.05022925401360297,3.0904026077589557,29573,7472,12314.0,7460.0,7434.058463492077,7605.0,145.0,771,336
9258,33399.0,3.4176046567825416,0.055347197361963966,3.3622574594205776,32841,8495,13739.0,8227.0,8302.76845372271,8357.0,130.0,864,358
9259,19899.0,2.036550578681972,0.03305219270155707,2.003498385980415,19583,5071,8223.0,4941.0,4967.706621372824,5015.0,74.0,524,239
9260,24245.0,2.528461243801459,0.04072474620167989,2.487736497599779,23861,6128,9909.0,6046.0,5995.363956501122,6138.0,92.0,592,247
9261,29986.0,3.103573666092873,0.049409285463828403,3.054164380629045,29469,7625,12207.0,7374.0,7398.208676255483,7482.0,108.0,777,311
9262,16779.0,1.7393948964748491,0.028345173111897395,1.7110497233629518,16503,4222,6992.0,4222.0,4215.7561621421355,4280.0,58.0,471,173
9263,18340.0,1.8789266050431035,0.030881956843454482,1.848044648199649,17996,4633,7579.0,4599.0,4579.718947261671,4690.0,91.0,458,179
9264,15164.0,1.5704606716498748,0.025571929193137395,1.5448887424567375,14919,3765,6327.0,3753.0,3809.0808826146854,3813.0,60.0,367,168
9265,14812.0,1.5287757525685715,0.024739554791087214,1.5040361977774843,14551,3785,6082.0,3638.0,3666.7137001548144,3698.0,60.0,387,146
9266,17584.0,1.8171004074171146,0.02938364991895759,1.7877167574981572,17301,4419,7289.0,4406.0,4400.172083350249,4455.0,49.0,425,169
9267,20358.0,2.09230807275657,0.034074873938879785,2.0582331988176903,19986,5035,8406.0,5047.0,5082.702638188609,5123.0,76.0,539,198
9268,14649.0,1.5007849258391646,0.024610440950767767,1.4761744848883969,14373,3759,6147.0,3714.0,3699.477805588322,3766.0,52.0,369,155
9269,17641.0,1.8377916727191372,0.029404926507976336,1.808386746211161,17341,4426,7235.0,4399.0,4373.057892916826,4471.0,72.0,490,201
9270,16230.0,1.6788542551097991,0.02739340045631526,1.651460854653484,15976,4137,6705.0,4034.0,4041.863557471327,4099.0,65.0,431,169
9271,21146.0,2.161424949775438,0.03555199981048739,2.125872949964951,20780,5426,8714.0,5277.0,5275.065218421933,5373.0,96.0,613,200
9272,15945.0,1.6514192074320293,0.027019731604574326,1.624399475827455,15631,3998,6601.0,4011.0,3983.994608469011,4073.0,62.0,433,163
9273,26429.0,2.7050792280999763,0.0438480413711858,2.6612311867287906,25955,6762,10850.0,6482.0,6563.130460257213,6573.0,91.0,680,276
9274,16042.0,1.6590002224537042,0.026972081810557942,1.6320281406431463,15775,4126,6716.0,3998.0,4049.6330082702143,4049.0,51.0,411,192
9275,15994.0,1.652049062421464,0.02715636702123225,1.6248926954002318,15736,4061,6630.0,3999.0,4006.159052389363,4056.0,57.0,419,152
9276,15962.0,1.667869176872827,0.02672813731715925,1.6411410395556678,15706,4047,6677.0,3975.0,4034.6309410932477,4037.0,62.0,438,168
9277,17313.0,1.78073673004816,0.028881838075728493,1.7518548919724315,16999,4380,7118.0,4295.0,4303.935420414245,4351.0,56.0,465,188
9278,17218.0,1.7661051097055822,0.028696066891413293,1.7374090428141689,16961,4404,7211.0,4348.0,4352.086579386369,4410.0,62.0,469,173
9279,15086.0,1.5546704975274255,0.02519535555360861,1.5294751419738168,14814,3722,6325.0,3826.0,3810.483519484937,3886.0,60.0,402,143
